1664847976964642048,-2.315399,-1.286804,1.345969
1664847976974628096,-2.207950,-0.469529,1.367896
1664847976984616960,-2.117832,0.296437,1.333759
1664847976994521088,-2.047194,0.885381,1.346100
1664847977004729088,-1.990035,1.311081,1.389609
1664847977014456064,-1.943974,1.624983,1.453013
1664847977024551936,-1.949141,1.847082,1.437915
1664847977034471936,-2.038483,1.966153,1.362857
1664847977044701184,-2.192476,1.940487,1.278058
1664847977054512896,-2.390705,1.834137,1.218898
1664847977064479744,-2.515677,1.605575,1.219849
1664847977074475008,-2.573370,1.260280,1.226968
1664847977084496128,-2.536910,0.862494,1.252743
1664847977094413056,-2.468460,0.482574,1.318568
1664847977104600832,-2.375459,0.219750,1.352293
1664847977114374144,-2.246409,0.070719,1.386243
1664847977124419072,-2.061226,-0.048944,1.386134
1664847977134310912,-1.876768,-0.101712,1.371352
1664847977144380928,-1.683942,-0.086522,1.343188
1664847977154490112,-1.528349,-0.086180,1.333762
1664847977164566016,-1.366103,-0.081575,1.343301
1664847977174364160,-1.209422,-0.095593,1.320622
1664847977184270848,-1.091820,-0.149417,1.307103
1664847977194278912,-0.992024,-0.203157,1.165292
1664847977204392960,-0.892370,-0.310881,1.196559
1664847977214238208,-0.756825,-0.386738,1.200487
1664847977224338944,-0.641822,-0.402990,1.166769
1664847977234169088,-0.511532,-0.413065,1.152436
1664847977244271872,-0.372863,-0.415042,1.116764
1664847977254454016,-0.223762,-0.445949,1.094211
1664847977264265984,-0.060934,-0.464793,1.054349
1664847977274216192,0.099266,-0.456664,1.002528
1664847977284267776,0.294194,-0.401917,0.934958
1664847977294102016,0.549551,-0.277612,0.844166
1664847977304500992,0.771543,-0.096304,0.704539
1664847977314086912,0.928526,0.058343,0.283856
1664847977324317952,1.019702,-0.082765,-0.863993
1664847977334150912,1.124265,-0.472012,-2.905319
1664847977344200960,0.884781,-1.059891,-5.425795
1664847977354462208,1.072478,-1.557119,-7.128201
1664847977364135936,2.185059,-1.376561,-7.477273
1664847977374119168,3.356301,-0.381695,-6.533378
1664847977384120832,4.091445,1.107995,-4.994995
1664847977394009088,4.421484,2.531761,-3.380895
1664847977404339968,4.436713,2.787476,-2.071943
1664847977414201088,3.996294,2.277725,-1.194021
1664847977424109824,3.229390,1.078132,-0.707112
1664847977433976064,2.892687,0.517152,-0.534309
1664847977444040960,2.702948,0.631939,-0.290371
1664847977454344960,2.588628,1.434372,0.151347
1664847977464175104,2.329043,2.663225,0.399613
1664847977473963008,1.587479,3.811661,0.187393
1664847977483948032,1.251450,4.296335,0.324021
1664847977494060032,0.689397,4.339138,0.047400
1664847977504397824,-0.077531,3.745785,0.103328
1664847977513912064,-0.799425,2.655856,0.268261
1664847977524027904,-1.373446,1.464874,0.509670
1664847977533975040,-1.803118,0.562652,0.713387
1664847977543868928,-2.174244,-0.225056,0.961440
1664847977554512896,-2.384076,-0.869534,1.080169
1664847977563850752,-2.490418,-1.280080,1.191288
1664847977574029824,-2.541321,-1.403546,1.295932
1664847977583874816,-2.565228,-1.282774,1.321232
1664847977593734912,-2.601696,-0.923240,1.295971
1664847977604538880,-2.694895,-0.376551,1.282222
1664847977613765120,-2.789355,0.223645,1.317865
1664847977623832064,-2.911580,0.802540,1.304148
1664847977633709056,-3.114946,1.205939,1.221603
1664847977643740160,-3.356605,1.456236,1.158784
1664847977654429952,-3.476656,1.419948,1.231120
1664847977663814144,-3.380837,1.117136,1.367157
1664847977673755136,-3.012669,0.701980,1.584448
1664847977683802112,-2.474712,0.376546,1.813042
1664847977693676032,-2.007695,0.047849,1.670826
1664847977704504064,-1.540040,-0.000389,1.112060
1664847977713624832,-1.268960,-0.258338,1.904273
1664847977723719168,-1.342284,-0.677833,1.626299
1664847977733591040,-1.494897,-0.952334,1.530884
1664847977743648000,-1.606388,-1.053673,1.386165
1664847977754488064,-1.691134,-1.025471,1.228588
1664847977763657984,-1.699069,-0.913132,1.076672
1664847977773564928,-1.675157,-0.729095,0.868258
1664847977783559936,-1.450904,-0.422817,0.544496
1664847977793486080,-1.079007,-0.134097,-0.037859
1664847977804480000,-0.508559,0.228712,-0.849026
1664847977813466112,-0.019265,0.565751,-1.748294
1664847977823729920,0.108447,0.727947,-2.343681
1664847977833444096,-0.072315,0.613604,-2.492702
1664847977843446016,-0.422633,0.085718,-2.394582
1664847977854478848,-0.894392,-0.636889,-2.158158
1664847977863654144,-1.280296,-1.366635,-1.739395
1664847977873427968,-1.474509,-1.913806,-1.183448
1664847977883398144,-1.562702,-2.289452,-0.563843
1664847977893360128,-1.588613,-2.501380,-0.052360
1664847977904456192,-1.608028,-2.491207,0.291703
1664847977913476096,-1.586818,-2.283001,0.477816
1664847977923481088,-1.463447,-1.941574,0.523799
1664847977933373952,-1.313662,-1.466942,0.496249
1664847977943392000,-1.215681,-1.060731,0.328630
1664847977954364928,-1.082447,-0.577319,0.094556
1664847977963307008,-0.790630,-0.009758,-0.174543
1664847977973350144,-0.382033,0.563682,-0.498724
1664847977983354112,0.140897,1.139249,-0.937536
1664847977993383936,0.629708,1.610102,-1.414968
1664847978004539904,0.996126,1.795658,-1.856949
1664847978013270784,1.219960,1.781513,-2.192361
1664847978023343104,1.289993,1.465950,-2.428335
1664847978033204992,1.232195,1.060301,-2.544374
1664847978043226880,0.889244,0.654906,-2.621104
1664847978053176832,0.288752,0.242880,-2.657580
1664847978063191040,-0.330835,0.081438,-2.688355
1664847978073432832,-0.959060,0.052331,-2.977365
1664847978083208960,-1.526182,-0.056195,-3.444552
1664847978093150208,-2.070592,-0.202547,-3.717916
1664847978103127040,-2.574724,-0.430686,-3.834118
1664847978113052928,-2.995799,-0.701733,-3.730721
1664847978123148032,-3.327920,-0.972876,-3.543997
1664847978133061888,-3.451060,-1.130452,-3.290676
1664847978143092224,-3.323698,-1.224942,-2.927597
1664847978154577920,-3.094701,-1.202259,-2.708334
1664847978163073024,-2.980570,-0.921864,-2.676962
1664847978173090048,-2.920549,-0.126034,-2.641368
1664847978183092224,-2.736212,1.036917,-2.473513
1664847978192994048,-2.512483,2.535864,-2.224781
1664847978203023872,-2.086236,4.108397,-1.938017
1664847978212996864,-1.355431,5.282331,-1.653239
1664847978223029248,-0.476384,5.541265,-1.212424
1664847978232982272,0.295050,4.525613,-0.521101
1664847978242990848,0.296281,2.288903,-0.011475
1664847978252879104,-0.202716,0.329401,0.375099
1664847978262897920,-0.753318,-0.898521,0.623178
1664847978272932096,-1.350036,-1.834359,0.991985
1664847978283028224,-1.772626,-2.373245,1.308498
1664847978292969984,-2.063435,-2.686355,1.529101
1664847978302951936,-2.365926,-2.708543,1.795253
1664847978312891904,-2.503204,-2.358915,1.862747
1664847978323173888,-2.515812,-1.562351,1.744853
1664847978332837120,-2.501546,-0.593663,1.639717
1664847978342846976,-2.808903,0.334343,1.876073
1664847978352800768,-2.640366,1.257155,1.274307
1664847978362844928,-2.629465,1.666548,1.479282
1664847978372825088,-2.625487,1.952162,1.732329
1664847978382817024,-2.625759,2.262422,1.653340
1664847978392754944,-2.607451,2.319529,1.537779
1664847978402790912,-2.616461,2.155454,1.442762
1664847978412796928,-2.566624,1.937214,1.275047
1664847978422750976,-2.457941,1.401065,1.558443
1664847978432701952,-2.337957,0.953842,1.637284
1664847978442749952,-2.216826,0.559267,1.649632
1664847978452715776,-2.132280,0.281422,1.665485
1664847978462688000,-2.057557,0.125736,1.666839
1664847978472662016,-1.985055,0.016066,1.662115
1664847978482661888,-1.901571,-0.073985,1.647134
1664847978492665088,-1.830139,-0.119656,1.661337
1664847978502633984,-1.720982,-0.143125,1.689823
1664847978512645888,-1.602974,-0.116394,1.690033
1664847978522601984,-1.518811,-0.120642,1.689238
1664847978532787968,-1.419332,-0.104565,1.695978
1664847978542615040,-1.335687,-0.070269,1.683361
1664847978552480000,-1.256093,-0.018179,1.682160
1664847978562597120,-1.153817,0.035034,1.666630
1664847978572547072,-1.019493,0.123473,1.647882
1664847978582614784,-0.862607,0.215206,1.629923
1664847978592503040,-0.716889,0.307838,1.635317
1664847978602607104,-0.536700,0.463972,1.601781
1664847978612445952,-0.339049,0.584410,1.553984
1664847978622606080,-0.147405,0.711495,1.526816
1664847978632452864,0.023584,0.809706,1.516093
1664847978642641920,0.209971,0.830264,1.494474
1664847978652423936,0.394363,0.732065,1.402506
1664847978662655744,0.579951,0.624232,1.382246
1664847978672436992,0.765587,0.553446,1.354297
1664847978682648064,0.973275,0.477841,1.360689
1664847978692590848,1.194741,0.405144,1.367949
1664847978702662912,1.388501,0.348713,1.367444
1664847978712323072,1.578224,0.315001,1.330961
1664847978722617088,1.765140,0.376131,1.297258
1664847978732315136,1.947308,0.442852,1.293982
1664847978742597120,2.087067,0.557088,1.284913
1664847978752305152,2.196306,0.614876,1.240635
1664847978762612992,2.327117,0.664323,1.126817
1664847978772368896,2.473588,0.748171,0.865435
1664847978782318080,2.581408,0.701323,0.317698
1664847978792307968,2.575497,0.225027,-0.672849
1664847978802296064,2.586812,-0.263488,-2.961219
1664847978812221952,2.638030,-0.446215,-4.270658
1664847978822298112,3.180798,-0.846452,-4.954722
1664847978832201984,3.873673,-0.705010,-5.420613
1664847978842320896,4.242512,-0.165512,-4.824877
1664847978852147968,4.432389,0.593193,-3.947204
1664847978862254080,4.411569,1.190737,-3.071242
1664847978872345856,3.963105,1.099307,-2.129994
1664847978882301952,3.989510,1.128555,-1.660102
1664847978892194048,3.945606,1.524190,-1.191860
1664847978902481152,3.829374,2.060480,-0.603102
1664847978912140800,3.552217,2.493428,-0.249442
1664847978922391040,3.101215,2.895404,-0.087532
1664847978932067840,2.578366,3.088813,0.118104
1664847978942461952,2.022435,2.941802,0.341387
1664847978952086016,1.352494,2.351276,0.551493
1664847978962106880,0.694269,1.519138,0.805058
1664847978972229888,0.116576,0.637369,1.074420
1664847978982126080,-0.395017,-0.202993,1.301955
1664847978992092160,-0.800469,-0.973364,1.503376
1664847979002078976,-1.111100,-1.510135,1.473881
1664847979011950848,-1.346000,-1.885511,1.597709
1664847979022245888,-1.574685,-2.108848,1.614910
1664847979031977216,-1.773927,-2.132967,1.617142
1664847979042066176,-1.956132,-2.003329,1.609256
1664847979051936256,-2.099512,-1.670932,1.527787
1664847979062019840,-2.209872,-1.136403,1.463791
1664847979072029952,-2.271487,-0.454326,1.420506
1664847979082017024,-2.292450,0.243386,1.356917
1664847979091936000,-2.307124,0.887927,1.300014
1664847979101989120,-2.328424,1.340391,1.244267
1664847979112043776,-2.381333,1.601894,1.114315
1664847979122030080,-2.446717,1.564686,1.129533
1664847979131813120,-2.481518,1.293216,1.318568
1664847979141981184,-2.454355,0.971115,1.356467
1664847979151813120,-2.429446,0.496054,1.371558
1664847979161827072,-2.360090,0.119080,1.344072
1664847979172000768,-2.095980,-0.015566,1.418757
1664847979181782016,-1.576024,-0.120621,1.361460
1664847979191727104,-0.641758,0.029758,1.137790
1664847979201819904,0.190013,0.434853,0.870829
1664847979211625984,0.489711,0.812730,0.683830
1664847979221901056,0.110322,1.014660,0.441754
1664847979231670784,-0.735394,0.727525,-0.051146
1664847979241831936,-1.298855,0.208931,-0.678566
1664847979251718144,-1.405780,-0.129317,-1.365670
1664847979261729024,-1.501999,-0.324869,-1.949720
1664847979271665152,-1.646192,-0.514916,-2.381885
1664847979281730048,-1.873472,-0.791726,-2.747201
1664847979291656960,-2.063133,-1.019635,-2.961930
1664847979301700096,-3.110021,-1.556107,-2.389713
1664847979311545856,-2.497943,-1.375028,-2.558031
1664847979321833216,-2.770087,-1.695560,-2.224931
1664847979331634944,-2.938222,-1.964095,-1.699477
1664847979341657088,-3.000136,-2.108207,-1.145666
1664847979351560960,-2.934611,-2.163523,-0.636299
1664847979361580800,-2.763151,-2.154317,-0.164678
1664847979371529216,-2.649487,-2.028013,0.135283
1664847979381623040,-2.523589,-1.859652,0.293106
1664847979391540992,-2.354224,-1.624990,0.309533
1664847979401540096,-2.127678,-1.270906,0.180523
1664847979411448064,-1.810042,-0.860364,-0.019516
1664847979421681920,-1.356738,-0.442193,-0.273354
1664847979431449856,-0.790553,-0.054702,-0.533447
1664847979441548800,-0.116604,0.327022,-0.781849
1664847979451444992,0.486426,0.526456,-1.022700
1664847979461446912,0.961688,0.606086,-1.179777
1664847979471523072,1.343011,0.602812,-1.136870
1664847979481644032,1.646968,0.450929,-1.138204
1664847979491427072,1.825484,0.219251,-1.136195
1664847979501411072,1.923012,-0.030209,-1.090073
1664847979511300096,1.782423,-0.430001,-1.008100
1664847979521678080,1.382468,-0.709368,-0.863886
1664847979531290880,0.776051,-0.825399,-0.741221
1664847979541363968,0.234735,-0.820054,-0.706975
1664847979551319040,-0.179602,-0.698836,-0.778880
1664847979561327872,-0.480409,-0.447754,-0.906122
1664847979571332864,-0.748759,-0.159779,-1.037092
1664847979581274880,-0.974430,0.033453,-1.147419
1664847979591269888,-1.015542,0.153516,-1.377858
1664847979601302272,-0.902382,0.237483,-1.717058
1664847979611207936,-0.683589,0.279837,-1.999169
1664847979621340928,-0.391117,0.257235,-2.218785
1664847979631180032,-0.136111,0.169771,-2.326408
1664847979641208064,0.148080,0.014833,-2.363331
1664847979651223040,0.437509,-0.113023,-2.355290
1664847979661240064,0.781971,-0.154986,-2.280384
1664847979671279872,1.147433,-0.234024,-2.209429
1664847979681201920,1.556237,-0.304101,-2.129559
1664847979691126784,1.995796,-0.143032,-2.236043
1664847979701150976,2.190802,0.495235,-2.610628
1664847979711072000,2.019723,1.653034,-2.936269
1664847979721274880,1.825629,3.247237,-3.091895
1664847979731049984,1.379361,4.940476,-2.934974
1664847979741168128,0.637966,5.849120,-2.487914
1664847979751059968,0.088229,5.638638,-2.022740
1664847979761084160,-0.127439,4.278922,-1.428166
1664847979771395072,-0.533151,2.139773,-0.747312
1664847979781091072,-0.935290,0.157738,-0.256468
1664847979791062784,-1.310452,-1.400120,0.127246
1664847979801127936,-1.702667,-2.543484,0.489818
1664847979811267840,-2.046428,-3.320296,0.667910
1664847979821236224,-2.397549,-3.864020,0.953151
1664847979830988800,-2.680340,-4.100159,1.309703
1664847979841083904,-2.911536,-4.019267,1.573794
1664847979851183872,-2.929124,-3.485998,1.592827
1664847979860952832,-2.895040,-2.535107,1.378617
1664847979871368960,-2.867137,-1.242578,0.697718
1664847979880964096,-2.997569,-0.564864,1.231457
1664847979890928896,-2.858472,0.194167,0.952433
1664847979900867072,-3.177267,0.730403,1.410302
1664847979910817024,-2.811375,1.316736,1.183212
1664847979921197824,-2.717199,1.527714,1.157129
1664847979930776064,-2.579064,1.663507,1.215474
1664847979940905216,-2.425745,1.563364,1.244633
1664847979950813952,-2.313206,1.493081,1.321670
1664847979960837888,-2.185633,1.380762,1.363713
1664847979971324928,-2.060455,1.278059,1.410096
1664847979980926976,-1.870970,1.151451,1.440217
1664847979990841856,-1.678393,0.930773,1.425708
1664847980000841984,-1.502536,0.665886,1.409331
1664847980010720000,-1.369839,0.344001,1.405585
1664847980021221120,-1.242781,0.019502,1.404137
1664847980030718976,-1.179433,-0.280305,1.415105
1664847980040803072,-1.110398,-0.523553,1.403698
1664847980050661120,-1.018346,-0.679238,1.419182
1664847980060924160,-0.866007,-0.699069,1.395518
1664847980071405056,-0.701692,-0.634795,1.376007
1664847980080648960,-0.572088,-0.546942,1.357374
1664847980090848000,-0.456326,-0.413627,1.332862
1664847980100861184,-0.281886,-0.314944,1.298758
1664847980110560768,-0.181486,-0.218509,1.258245
1664847980121214976,-0.071608,-0.111335,1.220333
1664847980130669056,0.058361,-0.042621,1.128286
1664847980140688896,0.190505,0.078367,1.119481
1664847980150565120,0.312146,0.178948,1.065801
1664847980160551168,0.442526,0.243510,1.036243
1664847980171310848,0.579551,0.286280,1.008899
1664847980180588032,0.721150,0.277281,0.942895
1664847980190452224,0.874557,0.265894,0.896711
1664847980200537088,1.027234,0.261267,0.834321
1664847980210466816,1.193820,0.227327,0.757611
1664847980221225984,1.347651,0.171498,0.649024
1664847980230557952,1.489709,0.095024,0.514702
1664847980240508160,1.602358,-0.015555,0.396583
1664847980250411008,1.706343,-0.143085,0.152225
1664847980260414976,1.795735,-0.177607,-0.424863
1664847980271454976,1.878789,-0.125561,-1.260015
1664847980280439808,1.953386,-0.060670,-1.837626
1664847980290429184,2.059209,0.241938,-2.405266
1664847980300355072,2.181833,0.638334,-2.701513
1664847980310371840,2.382973,1.158599,-2.734944
1664847980321351936,2.542800,1.658219,-2.623180
1664847980330368000,2.694491,1.990006,-2.465218
1664847980340379904,2.736340,2.036240,-2.275649
1664847980350281984,2.708320,1.806945,-2.120756
1664847980360326144,2.582899,1.395594,-1.988608
1664847980371225856,2.431021,0.924869,-1.812122
1664847980380310016,2.265777,0.473327,-1.610883
1664847980390470912,2.104930,0.080320,-1.420235
1664847980400310016,1.941652,-0.309642,-1.219409
1664847980410184960,1.816603,-0.634170,-1.044352
1664847980421426176,1.734681,-0.728405,-0.865434
1664847980430438912,1.800200,-0.235634,-0.707166
1664847980440307968,1.916316,0.619692,-0.589905
1664847980450156032,1.932160,1.329563,-0.490288
1664847980460199936,1.829087,1.886152,-0.474555
1664847980471212032,1.656212,2.368004,-0.320642
1664847980480244224,1.402596,2.676411,-0.103429
1664847980490128896,1.075798,2.681641,0.150052
1664847980500154112,0.559537,2.223143,0.397369
1664847980510064128,-0.000238,1.485200,0.701966
1664847980521358080,-0.577210,0.668291,0.972272
1664847980530128896,-1.060152,-0.163903,1.157305
1664847980540100096,-1.465204,-0.873983,1.301387
1664847980550022144,-1.758198,-1.349458,1.413357
1664847980560073728,-1.992505,-1.780061,1.473324
1664847980570022144,-2.204541,-2.031726,1.558995
1664847980580050944,-2.332399,-2.124209,1.580289
1664847980590209024,-2.369897,-2.000880,1.515759
1664847980600048128,-2.418599,-1.596786,1.508521
1664847980609939200,-2.392967,-0.998842,1.428479
1664847980619994112,-2.376698,-0.363803,1.380031
1664847980629901824,-2.355294,0.289402,1.345967
1664847980640089088,-2.358553,0.824143,1.292789
1664847980649939968,-2.344722,1.158684,1.217078
1664847980659996160,-2.210388,1.303612,1.046520
1664847980669872128,-1.767502,1.352776,0.967094
1664847980680016896,-0.801163,1.569635,0.936070
1664847980689899008,-0.311773,1.507244,0.858022
1664847980699943936,-0.123620,1.082175,0.563913
1664847980709841920,0.095226,0.605165,-0.018052
1664847980719867904,0.001889,0.167365,-0.274521
1664847980729826048,-0.229584,-0.183215,-0.372217
1664847980739908096,-0.502950,-0.501406,-0.547382
1664847980749786880,-0.781985,-0.786412,-0.628968
1664847980759897856,-0.973313,-1.003053,-0.607924
1664847980769804032,-1.120360,-1.161041,-0.548511
1664847980779761920,-1.349527,-1.315386,-0.468440
1664847980789775872,-1.590910,-1.415795,-0.384264
1664847980799847168,-1.855928,-1.448249,-0.315529
1664847980809771008,-2.095749,-1.441819,-0.339334
1664847980819831808,-2.291730,-1.398806,-0.443416
1664847980829708032,-2.567411,-1.442144,-0.286363
1664847980839736064,-2.493698,-1.339680,-0.601707
1664847980849672960,-2.559428,-1.287384,-0.653648
1664847980859722240,-2.625032,-1.162731,-0.705663
1664847980869626880,-2.656381,-1.004947,-0.654563
1664847980879911936,-2.707298,-0.875163,-0.553194
1664847980889639936,-2.702818,-0.777008,-0.430859
1664847980899656960,-2.600481,-0.771806,-0.299917
1664847980909625088,-2.362132,-0.771958,-0.266417
1664847980919815168,-2.044889,-0.735811,-0.282376
1664847980929550080,-1.620928,-0.632406,-0.383584
1664847980939606016,-1.077154,-0.451183,-0.588572
1664847980949534976,-0.457812,-0.151570,-0.898769
1664847980959629056,0.217883,0.245580,-1.249054
1664847980969483008,0.975036,0.615607,-1.730540
1664847980979614976,1.555094,0.867495,-2.027116
1664847980989537024,2.120621,0.986905,-2.007814
1664847980999516928,2.449684,0.950894,-2.036255
1664847981009489152,2.395988,0.573041,-2.098495
1664847981019550976,2.073907,0.163703,-1.916717
1664847981029417984,1.280726,-0.238080,-1.682287
1664847981039497728,0.534268,-0.489698,-1.546263
1664847981049436928,-0.003429,-0.579499,-1.484043
1664847981059481088,-0.478350,-0.547246,-1.419289
1664847981069337856,-0.886624,-0.386016,-1.374520
1664847981079463936,-1.208353,-0.228227,-1.412079
1664847981089404160,-1.483234,-0.145161,-1.490788
1664847981099576832,-1.622804,-0.110179,-1.504995
1664847981109332992,-1.572502,-0.087869,-1.503375
1664847981119358976,-1.371554,-0.110123,-1.440458
1664847981129293824,-1.054863,-0.176207,-1.353332
1664847981139472128,-0.738313,-0.281320,-1.332675
1664847981149274880,-0.383881,-0.433545,-1.334784
1664847981159346176,0.097701,-0.617975,-1.435266
1664847981169207040,0.631297,-0.652028,-1.689080
1664847981179304192,1.170757,-0.240219,-2.158712
1664847981189209856,1.524744,0.597458,-2.600492
1664847981199307008,1.933976,1.882110,-2.861755
1664847981209241856,2.090804,3.428983,-2.776700
1664847981219280128,1.560070,4.683784,-2.318888
1664847981229210880,0.747870,5.091417,-1.749640
1664847981239269888,0.248115,4.320469,-0.996671
1664847981249373952,-0.132390,2.847134,-0.268954
1664847981259213824,-0.713495,1.051659,0.175126
1664847981269143040,-1.096396,-0.438830,0.428054
1664847981279192064,-1.545288,-1.733701,0.589651
1664847981289381120,-1.898847,-2.677938,0.630284
1664847981299106048,-2.140870,-3.233064,0.529433
1664847981309103104,-2.379150,-3.409439,0.421243
1664847981319172864,-2.608232,-3.115043,0.335383
1664847981329035008,-2.780878,-2.393835,0.371814
1664847981339223808,-2.780136,-1.452885,0.414942
1664847981349009152,-2.840059,-0.776299,0.407186
1664847981359143936,-2.759869,-0.268020,0.590685
1664847981369006080,-2.684482,0.089043,0.799128
1664847981379081984,-2.534785,0.426075,0.884175
1664847981389098240,-2.241422,0.670800,0.854591
1664847981399024896,-1.984229,0.765323,0.792227
1664847981408966912,-1.742582,0.770461,0.814629
1664847981419026944,-1.506618,0.751915,0.834126
1664847981428890880,-1.280511,0.781827,0.826399
1664847981439077888,-1.047411,0.828635,0.811629
1664847981448903168,-0.808669,0.847190,0.847685
1664847981458982912,-0.613840,0.825131,0.849635
1664847981468847104,-0.459396,0.739217,0.808081
1664847981478925056,-0.353272,0.622787,0.787511
1664847981488896000,-0.207393,0.653089,0.711027
1664847981498903040,-0.105079,0.581037,0.808297
1664847981508869120,-0.020969,0.476168,1.004152
1664847981518896128,0.045319,0.323409,1.190986
1664847981528815872,0.071111,0.125856,1.327289
1664847981539022080,0.016922,-0.177078,1.381118
1664847981548788992,0.014031,-0.397643,1.398060
1664847981558838784,-0.039859,-0.518381,1.365278
1664847981568738816,-0.118958,-0.622786,1.319631
1664847981578824960,-0.200650,-0.702320,1.292438
1664847981588848128,-0.338022,-0.697408,1.289604
1664847981598806784,-0.420886,-0.666634,1.269371
1664847981608715008,-0.527228,-0.562403,1.248907
1664847981618668032,-0.623283,-0.433272,1.158873
1664847981628730112,-0.694107,-0.293354,1.093073
1664847981638895872,-0.755700,-0.150837,1.016886
1664847981648671232,-0.751434,-0.055336,0.960662
1664847981658937856,-0.703942,0.010631,0.914987
1664847981668629248,-0.610449,0.046232,0.883762
1664847981678689024,-0.505365,0.062676,0.875619
1664847981688716032,-0.388762,0.127276,0.825071
1664847981698658048,-0.257011,0.168840,0.811461
1664847981708599040,-0.141520,0.190024,0.768518
1664847981718639872,-0.059993,0.250726,0.708195
1664847981728546048,0.032274,0.278487,0.631990
1664847981738713088,0.097052,0.248973,0.500257
1664847981748518912,0.226750,0.282634,0.299093
1664847981758675968,0.292827,0.253962,0.068291
1664847981768506112,0.417928,0.247635,-0.299442
1664847981778653184,0.601943,0.192897,-0.753130
1664847981788680192,0.814177,0.121011,-1.245626
1664847981798556928,1.078288,0.483284,-2.624317
1664847981808480000,1.234572,0.496643,-2.619337
1664847981818556928,1.658042,0.347812,-3.073080
1664847981828397056,1.835953,0.677620,-3.376355
1664847981838500096,1.974482,0.862260,-3.387158
1664847981848376064,2.093541,0.959673,-3.232984
1664847981858517248,2.127883,0.819087,-2.922675
1664847981868379136,2.153536,0.592101,-2.603528
1664847981878418944,2.131544,0.291058,-2.250638
1664847981888470272,2.080003,0.012045,-1.910854
1664847981898370048,2.106780,0.118672,-1.576715
1664847981908321792,2.151897,0.664043,-1.447493
1664847981918391040,2.017624,1.145608,-1.108024
1664847981928313856,1.817179,1.631856,-0.826476
1664847981938433280,1.542698,2.058694,-0.621296
1664847981948483072,1.513690,2.534358,-0.542421
1664847981958362112,1.273398,2.611232,-0.339643
1664847981968295168,0.942694,2.275161,-0.073940
1664847981978265088,0.614525,1.692011,0.120991
1664847981988443904,0.283361,1.157827,0.362635
1664847981998224128,0.012907,0.792618,0.560802
1664847982008229888,-0.307452,0.588782,0.650022
1664847982018258944,-0.825308,0.642418,0.857880
1664847982028132864,-0.983042,0.230756,1.085136
1664847982038323968,-1.265615,-0.165393,1.035547
1664847982048115968,-1.549631,-0.558000,1.153142
1664847982058187008,-1.804723,-0.880479,1.233297
1664847982068323072,-2.034844,-1.143776,1.288131
1664847982078146048,-2.235352,-1.341098,1.336225
1664847982088168192,-2.430249,-1.440256,1.353066
1664847982098157824,-2.563242,-1.401653,1.335812
1664847982108070912,-2.607628,-1.149559,1.274380
1664847982118083840,-2.615168,-0.741198,1.264431
1664847982128009984,-2.559379,-0.206703,1.200051
1664847982138198016,-2.581517,0.353599,1.153619
1664847982148011008,-2.680717,0.878016,1.146807
1664847982158128896,-2.726365,1.286214,1.013078
1664847982167973888,-2.760331,1.545873,0.927652
1664847982178010880,-2.668501,1.628249,0.912645
1664847982188194048,-2.310905,1.506112,0.925471
1664847982198012928,-1.551722,1.291535,0.961865
1664847982207969024,-0.428962,1.106018,1.063814
1664847982218000896,0.252780,0.741880,1.116332
1664847982227880960,0.832613,0.412932,0.946966
1664847982238013952,1.563916,0.284264,0.549305
1664847982247897088,1.857042,0.190563,0.088437
1664847982257980928,1.487800,-0.110240,-0.337139
1664847982267873024,0.802793,-0.667346,-0.590706
1664847982277894912,0.280040,-1.161291,-0.657625
1664847982288041984,-0.007950,-1.390761,-0.727562
1664847982297944064,-0.143680,-1.391799,-0.791956
1664847982307883008,-0.260458,-1.332830,-0.881440
1664847982317891072,-0.326134,-1.234016,-0.932461
1664847982327762176,-0.496859,-1.158815,-0.942494
1664847982338556928,-0.786669,-1.170823,-0.906290
1664847982347804928,-0.981798,-1.101024,-0.885487
1664847982357836032,-1.115135,-1.032391,-1.052926
1664847982367738880,-1.289573,-1.106846,-1.126837
1664847982378010112,-1.429677,-1.268224,-1.162445
1664847982388126976,-1.543969,-1.372702,-1.074377
1664847982397776128,-1.701572,-1.526568,-0.977887
1664847982407721984,-1.906654,-1.585304,-0.824687
1664847982417719808,-2.143208,-1.552436,-0.625506
1664847982427650816,-2.265594,-1.437937,-0.438332
1664847982438053120,-2.184887,-1.327852,-0.272474
1664847982447640832,-1.939778,-1.129291,-0.109987
1664847982457728000,-1.653520,-0.844386,-0.067881
1664847982467697152,-1.272514,-0.514929,-0.064213
1664847982477715968,-0.759908,-0.182372,-0.126783
1664847982488198912,-0.223353,0.092283,-0.224061
1664847982497629184,0.315076,0.308874,-0.360553
1664847982507586048,0.863997,0.432885,-0.552022
1664847982517838848,1.304913,0.486743,-0.768899
1664847982527541248,1.536913,0.432284,-0.933224
1664847982538166016,1.682095,0.311303,-1.066239
1664847982547535872,1.710418,0.217503,-1.143968
1664847982557611008,1.329849,-0.022632,-1.203133
1664847982567472896,0.663425,-0.334813,-1.179370
1664847982577569024,0.024515,-0.619538,-1.182826
1664847982588113920,-0.489157,-0.760389,-1.244128
1664847982597569024,-0.882616,-0.748550,-1.344213
1664847982607527936,-1.505651,-0.792542,-1.093138
1664847982617517824,-1.522076,-0.492947,-1.279271
1664847982627510016,-1.733147,-0.501755,-1.428848
1664847982638183168,-1.817204,-0.390872,-1.507750
