1664650938018910976,-0.461525,-1.717197,-2.795955
1664650938028904960,-0.462806,-2.256007,-2.584051
1664650938038824960,-0.487050,-2.720621,-2.379020
1664650938048687872,-0.500293,-3.099702,-2.105759
1664650938058723072,-0.456881,-3.383485,-1.790765
1664650938068684032,-0.378944,-3.572191,-1.506837
1664650938078650112,-0.368798,-3.775396,-1.324883
1664650938088704000,-0.420710,-3.901860,-1.159805
1664650938098620928,-0.423616,-3.920434,-0.966649
1664650938108602112,-0.338358,-3.823604,-0.854910
1664650938118650880,-0.221760,-3.644531,-0.831962
1664650938128624896,-0.126927,-3.275159,-0.817460
1664650938138670080,-0.035516,-2.643614,-0.752439
1664650938148571904,0.123600,-1.855722,-0.743045
1664650938158520064,0.290632,-1.055118,-0.834939
1664650938168589056,0.400077,-0.317128,-1.046583
1664650938178555904,0.422776,0.348058,-1.380484
1664650938188622848,0.567739,0.934310,-1.447851
1664650938198557952,0.538316,1.276410,-1.191252
1664650938208499968,0.377707,1.292321,-1.100803
1664650938218705152,0.262074,1.043978,-1.468211
1664650938228424960,0.271047,0.641199,-1.836708
1664650938238529024,0.302369,0.259781,-1.805322
1664650938248384000,0.356473,0.022716,-1.431990
1664650938258651904,0.369537,0.010114,-0.850867
1664650938268460032,0.481505,0.184628,-0.395708
1664650938278383104,0.764100,0.500895,0.093598
1664650938288393984,1.089477,0.933064,1.015175
1664650938298338816,1.332191,1.462730,2.176757
1664650938308352000,1.593753,2.068619,2.982301
1664650938318467072,1.868994,2.674732,3.423539
1664650938328290816,2.201659,3.426205,3.988288
1664650938338309120,2.268667,4.160033,4.982352
1664650938348257024,1.801403,4.622946,5.190024
1664650938358320896,0.973018,4.849467,4.920204
1664650938368460288,0.413787,5.020812,5.029730
1664650938378284032,0.069053,4.940387,4.690528
1664650938388223232,-0.024155,4.182686,2.690126
1664650938398252032,0.030349,2.798124,-0.350640
1664650938408228864,-0.380965,1.084705,1.083314
1664650938418425088,-0.761664,0.163452,10.503548
1664650938428268800,-0.968066,-0.028213,16.285609
1664650938438266880,-0.784237,0.487008,12.545784
1664650938448225024,-0.096809,2.220844,8.392452
1664650938458193920,1.009298,4.351774,5.059230
1664650938468399104,2.344288,6.678710,0.514837
1664650938478384896,2.586412,7.935180,-4.548647
1664650938488203008,1.149365,7.051086,-7.196976
1664650938498166016,-0.435557,4.763218,-6.979660
1664650938508149248,-0.959520,2.338700,-4.777797
1664650938518651136,-1.270743,0.195216,-3.113099
1664650938528105984,-1.345576,-1.502471,-2.857852
1664650938538157824,-0.995454,-2.670738,-2.766037
1664650938548089856,-0.664170,-3.480279,-2.323522
1664650938558087936,-0.600048,-4.090609,-1.705956
1664650938568221184,-0.733645,-4.419078,-1.178286
1664650938578055936,-0.828809,-4.444977,-0.864798
1664650938588122880,-0.901585,-4.236574,-0.830617
1664650938598064896,-0.851946,-3.852560,-1.099801
1664650938608071936,-0.740396,-3.359332,-1.524409
1664650938618098944,-0.673734,-2.825834,-2.023807
1664650938628000000,-0.636158,-2.305209,-2.496545
1664650938638001920,-0.607716,-1.782021,-2.976288
1664650938647971072,-0.484638,-1.338621,-3.391870
1664650938657964032,-0.351785,-1.079979,-3.704727
1664650938668247040,-0.295674,-1.080407,-3.866827
1664650938677947904,-0.330938,-1.056245,-3.708176
1664650938687984896,0.098363,0.195539,-2.845560
1664650938697906944,0.958290,1.735585,-1.410219
1664650938707833088,1.643665,2.215419,-0.232135
1664650938718019072,1.989534,1.398372,0.303914
1664650938727906048,2.101312,-0.075497,0.550634
1664650938737926912,1.834865,-1.703343,0.657014
1664650938747826944,1.374658,-3.216084,0.706732
1664650938757982976,0.858033,-4.508846,0.790662
1664650938767947008,0.456182,-5.387019,0.917004
1664650938777864960,0.323933,-5.753513,1.027585
1664650938787834112,0.293996,-5.522651,0.850349
1664650938797831936,0.112997,-5.103471,0.619134
1664650938807822080,-0.037708,-4.474848,0.487922
1664650938817954048,-0.064538,-3.734132,0.298153
1664650938827766784,-0.101688,-2.942544,0.004544
1664650938837841920,-0.189863,-1.978352,-0.128950
1664650938847720192,-0.459817,-1.014870,-0.413041
1664650938857933056,-0.766389,-0.115963,-0.786974
1664650938867753984,-1.043575,0.913973,-1.100167
1664650938877743104,-1.393118,1.786447,-1.341477
1664650938887703808,-1.959682,2.445215,-1.368491
1664650938897715968,-2.713135,3.120586,-1.158001
1664650938907649024,-3.055644,4.277817,-0.712965
1664650938917718016,-2.652006,5.892659,0.151288
1664650938927646208,-1.729987,6.742140,0.977171
1664650938937686016,-0.706176,6.096034,1.508397
1664650938947638016,-0.064286,4.262361,2.119877
1664650938957635840,-0.343715,1.526356,2.616844
1664650938967719936,-1.246760,-0.988182,2.818053
1664650938977622016,-1.875037,-2.538124,2.711785
1664650938987646976,-1.783111,-2.969270,1.870482
1664650938997585152,-1.138153,-1.854140,1.007700
1664650939007457024,-0.141522,-0.150298,0.958117
1664650939017855232,-0.499947,1.136916,1.892895
1664650939027535872,-2.804913,1.163174,3.050126
1664650939037557248,-5.702106,1.895805,3.200853
1664650939047433728,-7.708925,4.105232,1.921383
1664650939057492992,-7.590102,7.611704,1.013395
1664650939067682048,-3.714514,10.949066,0.372048
1664650939077506048,2.017640,10.192137,-0.725789
1664650939087442944,3.925787,5.550022,-1.356025
1664650939097650176,2.821483,0.903975,-1.190325
1664650939107557888,1.185144,-2.669865,-0.776785
1664650939117436928,-0.024673,-5.122422,-0.787184
1664650939127290880,-0.637779,-6.290488,-0.938249
1664650939137419008,-0.118499,-6.121470,-0.903429
1664650939147378944,0.594403,-5.253971,-1.116546
1664650939157413888,1.015380,-4.134564,-1.647828
1664650939167688960,1.061292,-3.114992,-1.794590
1664650939177373952,0.879379,-2.160788,-1.641388
1664650939187331072,0.676873,-1.285515,-1.831985
1664650939197565184,0.466783,-0.580915,-2.269651
1664650939207265792,0.189745,-0.143188,-2.874551
1664650939217679104,-0.137194,-0.090766,-3.454019
1664650939227292160,-0.438702,-0.398172,-3.822745
1664650939237380864,-0.742569,-0.999628,-3.922013
1664650939247273984,-0.964258,-1.560115,-3.840441
1664650939257284096,-1.159318,-1.923194,-3.658177
1664650939267799808,-1.263279,-2.106631,-3.393074
1664650939277265152,-1.256216,-2.138506,-3.089523
1664650939287237120,-1.182323,-2.086088,-2.709765
1664650939297275136,-1.205244,-2.004966,-2.385903
1664650939307194112,-1.232834,-1.828551,-2.129380
1664650939317720064,-1.185726,-1.625836,-2.005068
1664650939327237120,-1.086368,-1.526005,-1.906644
1664650939337263104,-1.041851,-1.381316,-1.784774
1664650939347147008,-1.006107,-1.236492,-1.692710
1664650939357210112,-0.939432,-1.055153,-1.715744
1664650939367750144,-0.801494,-0.911127,-1.746247
1664650939377229056,-0.604587,-0.715905,-1.705222
1664650939387123200,-0.335844,-0.557230,-1.594538
1664650939397140992,-0.057960,-0.447193,-1.313234
1664650939407099136,0.218250,-0.244323,-0.922836
1664650939418050048,0.429873,-0.052557,-0.457435
1664650939427098112,0.669942,0.137587,0.013620
1664650939437209088,0.825300,0.273170,0.509105
1664650939447042048,0.865579,0.423603,1.174053
1664650939457309952,0.705297,0.549130,1.611127
1664650939467876864,0.439787,0.659696,1.567499
1664650939477075968,0.276208,0.808542,1.252138
1664650939487069184,0.185627,1.019159,0.919790
1664650939497057792,0.214436,1.263581,0.602460
1664650939506928896,0.280159,1.453061,0.462060
1664650939517755136,0.334795,1.588561,0.509295
1664650939526956032,0.412514,1.639686,0.846961
1664650939537089792,0.541762,1.630189,1.409886
1664650939546967040,0.845628,1.616525,2.185216
1664650939556959232,1.265099,1.656104,3.068657
1664650939567707136,1.691343,1.770642,4.183810
1664650939577020160,1.982179,1.889925,5.345028
1664650939586883072,1.959406,1.827074,6.060957
1664650939596910080,1.647295,1.540668,6.122559
1664650939607009792,1.019641,0.987197,5.549234
1664650939617596160,0.388039,0.377458,4.467222
1664650939626841088,0.192772,-0.104702,3.426027
1664650939636928000,0.265880,-0.458498,2.728378
1664650939646775040,0.260566,-0.552536,2.126743
1664650939656793088,0.471354,0.072733,1.506894
1664650939667772928,0.856114,1.248394,0.965108
1664650939676818944,0.867234,2.556770,0.445488
1664650939686730752,0.346149,4.100790,-0.467869
1664650939696806912,-0.367433,5.955662,-1.793633
1664650939706674944,-0.965687,7.229384,-3.088488
1664650939717617152,-1.411807,7.042014,-3.535804
1664650939726757888,-1.893733,5.316374,-3.093040
1664650939736871936,-2.102000,2.948636,-2.609707
1664650939746674176,-2.126526,0.508652,-2.487787
1664650939757092096,-2.081384,-1.693914,-2.460894
1664650939767706880,-2.007047,-3.355931,-2.273200
1664650939776731904,-1.866623,-4.466750,-1.886762
1664650939786662144,-1.746246,-5.073478,-1.320352
1664650939796900096,-1.943086,-5.369612,-0.931610
1664650939806615808,-2.347756,-5.198420,-1.098660
1664650939817764096,-2.654360,-4.526994,-1.674229
1664650939826586112,-3.009831,-3.731223,-2.390797
1664650939836678144,-3.420901,-2.945264,-2.985817
1664650939846539008,-3.689124,-2.210041,-3.426356
1664650939856595968,-3.888673,-1.674728,-3.741571
1664650939867696128,-3.818411,-1.314158,-3.913913
1664650939876571136,-3.324130,-0.986374,-3.853505
1664650939886548992,-2.611440,-0.803101,-3.578524
1664650939896538112,-2.081462,-0.790890,-2.987737
1664650939906718976,-1.559215,-0.815288,-2.331296
1664650939917626880,-1.232623,-1.080371,-1.799519
1664650939926534144,-0.926874,-1.116681,-1.492971
1664650939936520192,-0.407884,-0.833524,-1.052859
1664650939946505984,0.313161,-0.558247,-0.523949
1664650939956508160,1.115047,-0.494650,0.016324
1664650939967681792,1.903919,-0.541975,0.630188
1664650939976553984,2.320230,-0.750800,1.211237
1664650939986596096,2.318773,-1.026338,1.726106
1664650939996519168,1.868562,-1.375277,2.027959
1664650940006588928,1.106491,-1.672824,2.154056
1664650940017775104,0.330647,-1.754245,2.146972
1664650940026606080,-0.241900,-1.417863,1.890090
1664650940036416000,-0.635440,-0.944456,1.420055
1664650940046534144,-0.909095,-0.545587,0.944917
1664650940056613888,-0.984260,-0.137488,0.608641
1664650940066462976,-0.837971,0.283227,0.254619
1664650940076333056,-0.650858,0.600665,-0.048603
1664650940086553088,-0.494380,0.747020,-0.207109
1664650940096555008,-0.437857,0.730168,-0.152951
1664650940106555904,-0.452819,0.544409,0.046103
1664650940116313088,-0.637125,0.265852,0.437742
1664650940126534912,-1.023535,-0.088737,0.993985
1664650940136338944,-1.474347,-0.318397,1.498681
1664650940146213888,-1.966307,-0.356465,1.844403
1664650940156249088,-2.495510,-0.371528,1.945675
1664650940166172928,-2.928306,-0.278264,1.900461
1664650940176228096,-3.257061,-0.056836,1.692779
1664650940186198016,-3.354257,0.243124,1.347197
1664650940196180992,-3.083009,0.696743,0.941902
1664650940206224896,-2.568549,1.240332,0.472518
1664650940216156928,-2.054030,1.850078,0.133174
1664650940226191872,-1.723454,2.394552,0.061163
1664650940236196096,-1.753319,2.597530,0.307322
1664650940246347008,-2.048745,2.382940,0.892102
1664650940256123904,-2.159428,2.057295,1.454447
1664650940266111744,-2.259222,1.630277,1.714103
1664650940276115968,-2.301387,1.181818,2.074067
1664650940286167040,-2.284312,0.687152,2.407459
1664650940296152064,-2.306301,0.209241,2.721311
1664650940306223872,-2.377858,0.091149,3.135600
1664650940316098048,-2.386197,0.603995,3.155801
1664650940326151936,-2.413042,1.556795,2.473238
1664650940336073984,-2.240231,2.593200,1.313563
1664650940346054912,-2.466640,3.452563,0.369392
1664650940356251904,-2.628133,4.322928,-0.209976
1664650940365990144,-2.240239,5.003229,-0.791149
1664650940375997952,-1.366700,4.574984,-1.327605
1664650940385987072,-0.652592,2.815838,-1.525214
1664650940395987968,-0.570924,0.477237,-1.421705
1664650940406003968,-0.800972,-1.550354,-1.319011
1664650940416015104,-1.049607,-3.041551,-1.307762
1664650940425928192,-1.209746,-4.096226,-1.307035
1664650940435977984,-1.096020,-4.712218,-1.094486
1664650940446001152,-0.738403,-4.837541,-0.858996
1664650940456104960,-0.575693,-4.631294,-0.795422
1664650940465908992,-0.228433,-3.918754,-0.977735
1664650940475911168,0.052759,-2.925208,-1.245722
1664650940485921024,0.054623,-1.858039,-1.574695
1664650940495932928,-0.100102,-0.829907,-1.867901
1664650940505886976,-0.261093,0.106803,-2.105002
1664650940515869184,-0.289456,0.943090,-2.311336
1664650940525869824,-0.288965,1.536928,-2.626030
1664650940535939072,-0.287142,1.780509,-3.047310
1664650940545857024,-0.315613,1.562403,-3.368780
1664650940555845888,-0.400205,0.871829,-3.468630
1664650940565744896,-0.452458,0.064485,-3.243803
1664650940575835904,-0.493985,-0.583567,-2.902280
1664650940585735936,-0.532269,-1.075829,-2.618231
1664650940595788032,-0.561713,-1.389842,-2.368991
1664650940605763072,-0.552244,-1.658926,-2.057598
1664650940615737088,-0.540800,-1.763226,-1.834491
1664650940625787904,-0.405788,-1.704524,-1.695413
1664650940635763200,-0.053040,-1.452997,-1.606761
1664650940645740032,0.241167,-1.216872,-1.471631
1664650940655747840,0.437119,-1.064580,-1.294763
1664650940665678080,0.599110,-0.910253,-0.991732
1664650940675691008,0.799455,-0.759181,-0.626692
1664650940685701888,0.989399,-0.667812,-0.413254
1664650940695672064,1.264946,-0.513356,-0.143322
1664650940705651968,1.666540,-0.283971,0.270458
1664650940715621120,1.899662,-0.137790,0.898375
1664650940725571072,1.892441,-0.041031,1.611077
1664650940735641088,1.682632,-0.013523,2.024694
1664650940745607936,1.269846,-0.153318,1.734854
1664650940755604992,0.732015,-0.373228,1.133386
1664650940765551104,0.470493,-0.528167,0.583038
1664650940775584000,0.429800,-0.629233,0.235190
1664650940785624064,0.449784,-0.671025,0.070046
1664650940795565056,0.517427,-0.631701,0.081467
1664650940805420800,0.649049,-0.554950,0.342246
1664650940815553024,0.763567,-0.469459,0.725067
1664650940825478912,0.863809,-0.390683,1.169564
1664650940835615232,0.928981,-0.293830,1.615535
1664650940845690880,0.940074,-0.190288,2.013396
1664650940855499008,0.921681,-0.006465,2.309746
1664650940865485056,0.769991,0.350715,2.381658
1664650940875448064,0.525629,0.766383,2.223582
1664650940885565952,0.326474,1.158456,2.118188
1664650940895424000,0.245552,1.557151,2.281714
1664650940905405952,0.250724,1.947237,2.752883
1664650940915389184,0.364999,2.431311,3.360243
1664650940925373184,0.512683,2.916754,3.820717
1664650940935575040,0.663144,3.425081,4.145944
1664650940945345792,0.663890,3.807903,3.839048
1664650940955584000,0.301300,3.660504,3.000470
1664650940965289216,-0.291914,2.834157,2.120137
1664650940975357952,-0.572038,1.987648,1.467466
1664650940985421056,-0.356172,1.496700,0.918374
1664650940995313152,0.226632,1.448355,0.344358
1664650941005282048,0.891762,1.923871,0.024759
1664650941015277824,1.207385,2.700842,-0.342219
1664650941025280000,1.190893,3.610122,-0.785649
1664650941035330048,0.962376,4.320524,-1.214773
1664650941045248000,0.342195,4.285513,-1.458355
1664650941055340032,-0.210380,3.234907,-0.758275
1664650941065421056,-0.228139,1.907800,0.559166
1664650941075271168,0.029515,0.789253,1.432008
1664650941085297152,0.000938,-0.439824,1.354494
1664650941095160064,0.113462,-1.411630,0.610969
1664650941105184000,0.370926,-1.903308,-0.247855
1664650941115130880,0.413621,-2.067532,-1.037766
1664650941125111040,0.369053,-2.017595,-1.555392
1664650941135228160,0.156642,-1.942283,-1.725347
1664650941145123072,-0.294698,-1.895031,-1.646762
1664650941155177216,-0.701704,-1.733400,-1.372699
1664650941165086976,-0.883915,-1.472476,-1.142797
1664650941175063040,-0.867857,-1.224238,-1.146558
1664650941185067264,-0.747689,-1.029350,-1.343666
1664650941195026944,-0.622210,-0.865790,-1.670978
1664650941205100032,-0.589313,-0.770881,-1.989162
1664650941215239168,-0.682742,-0.687210,-2.234115
1664650941225033984,-0.828654,-0.629983,-2.447051
1664650941235186944,-0.820747,-0.584292,-2.634160
1664650941244967936,-0.733812,-0.566879,-2.706354
1664650941255017984,-0.946233,-0.852018,-2.855073
1664650941264903936,-1.116288,-1.107711,-2.922351
1664650941274951936,-0.841752,-1.034060,-2.858345
1664650941285086208,-0.445153,-0.974681,-2.695353
1664650941294950912,0.003072,-1.211178,-2.251447
1664650941304957952,0.385588,-1.598390,-1.570916
1664650941314960128,0.678733,-2.013347,-0.823841
1664650941325100800,0.931432,-2.509299,-0.130860
1664650941335043072,1.053861,-2.959926,0.442224
1664650941344884992,1.001963,-3.344461,0.938797
1664650941354929920,0.802203,-3.602141,1.308323
1664650941364858112,0.507913,-3.601594,1.554715
1664650941374855936,0.187891,-3.245426,1.523016
1664650941384828160,-0.154508,-2.777301,1.241109
1664650941394781952,-0.450155,-2.299491,0.859165
1664650941404898048,-0.705143,-1.819562,0.564760
1664650941414813952,-0.951589,-1.356724,0.324457
1664650941424796160,-1.186579,-0.956562,0.113703
1664650941434881024,-1.504814,-0.684067,-0.040729
1664650941444786176,-1.775960,-0.415277,-0.073754
1664650941454763776,-1.877372,-0.189319,-0.033595
1664650941464712192,-1.953620,0.011790,0.055419
1664650941474938880,-2.097056,0.097325,0.176778
1664650941484750080,-2.260589,0.158217,0.329662
1664650941494706176,-2.405339,0.290627,0.455563
1664650941504695808,-2.648759,0.539354,0.583704
1664650941514660864,-2.870784,0.939359,0.754636
1664650941524583936,-2.952576,1.599547,1.007067
1664650941534800128,-2.775453,2.419104,1.287954
1664650941544654848,-2.496941,3.216893,1.523288
1664650941554766080,-2.275658,3.847639,1.815717
1664650941564663040,-2.230136,3.967691,2.153658
1664650941574627840,-2.478483,3.550460,2.584313
1664650941584684800,-2.510691,2.917683,3.239424
1664650941594591232,-2.277534,2.253219,3.902747
1664650941604648960,-1.732044,1.968988,5.009425
1664650941614584832,-1.120793,1.598217,5.919010
1664650941624727040,-1.242534,0.301697,4.493630
1664650941634611200,-1.511828,0.274445,1.825883
1664650941644547840,-2.234312,0.746498,0.415789
1664650941654573056,-3.359791,1.387161,-0.057445
1664650941664498944,-4.195185,2.313980,-0.419337
1664650941674502912,-4.619504,3.209178,-1.205437
1664650941684574208,-4.235086,3.899312,-1.933655
1664650941694533888,-2.637724,3.878102,-2.248587
1664650941704525056,-1.144208,2.508191,-2.123878
1664650941714499840,-0.318519,0.615440,-1.839226
1664650941724724992,0.117702,-0.999888,-1.640359
1664650941734558976,0.170528,-2.242557,-1.679169
1664650941744423936,0.056769,-3.215019,-1.764196
1664650941754424064,-0.000152,-3.742931,-1.921648
1664650941764408064,0.251013,-3.671501,-2.095878
1664650941774612992,0.608505,-3.239257,-2.284427
1664650941784477952,0.841027,-2.588910,-2.590149
1664650941794403072,1.008041,-1.770399,-2.898541
1664650941804440064,1.072801,-0.917773,-3.132497
1664650941814363904,1.063758,-0.121839,-3.217046
1664650941824331008,0.987240,0.485216,-3.205975
1664650941834550016,0.847390,0.783632,-3.169467
1664650941844302080,0.703744,0.781098,-3.133356
1664650941854381056,0.673604,0.553666,-3.059763
1664650941864263936,0.603426,0.181037,-3.078572
1664650941874267136,0.506461,-0.270082,-3.191751
1664650941884532992,0.406473,-0.759557,-3.233084
1664650941894268160,0.285080,-1.191512,-3.047087
1664650941904305920,0.179907,-1.567807,-2.727192
1664650941914253824,0.142249,-1.866159,-2.356827
1664650941924216064,0.139790,-2.060903,-2.014741
1664650941934509056,0.073955,-2.207091,-1.708597
1664650941944260096,0.002637,-2.315347,-1.530228
1664650941954228992,-0.074548,-2.339628,-1.435503
1664650941964195840,-0.106380,-2.322837,-1.294450
1664650941974177792,-0.099205,-2.282117,-1.125210
1664650941984541952,-0.120567,-2.130380,-0.858166
1664650941994362880,-0.135310,-1.978109,-0.582609
1664650942004219136,-0.193546,-1.853126,-0.358929
1664650942014141184,-0.227129,-1.751853,-0.224868
1664650942024122880,-0.206752,-1.578475,-0.050649
1664650942034661888,-0.116783,-1.345811,0.095700
1664650942044083200,0.063124,-1.020753,0.254574
1664650942054098176,0.289744,-0.744242,0.466717
1664650942064116992,0.580134,-0.494031,0.886137
1664650942074085120,0.801200,-0.244376,1.424467
1664650942084588032,0.887426,0.095768,1.591696
1664650942094067200,0.870758,0.457982,1.272953
1664650942104044032,0.810539,0.719362,0.881775
1664650942114022144,0.707836,0.939514,0.749782
1664650942124001024,0.592028,1.096338,0.865213
1664650942134544896,0.577721,1.238154,1.131053
1664650942144146944,0.577560,1.348997,1.536605
1664650942154023168,0.587566,1.465477,1.979853
1664650942163937024,0.573636,1.560097,2.358369
1664650942173954048,0.570843,1.673740,2.444460
1664650942184678912,0.558190,1.803964,2.369698
1664650942193900032,0.576748,1.833251,2.389466
1664650942203919872,0.622334,1.820965,2.730945
1664650942213897984,0.673368,1.850307,3.327866
1664650942223866112,0.760655,1.921994,3.909991
1664650942234716928,0.852970,1.983856,4.141779
1664650942243909888,0.787001,1.954402,3.981146
1664650942254107904,0.649085,1.804159,3.386190
1664650942263798016,0.462439,1.465123,2.705436
1664650942273818112,0.208907,1.016677,2.201973
1664650942284711936,-0.068998,0.566353,1.897467
1664650942293992960,-0.161647,0.318122,1.714097
1664650942303788032,-0.103774,0.235482,1.601063
1664650942313795072,0.042911,0.212663,1.484171
1664650942323735040,0.280838,0.253604,1.338586
1664650942334684928,0.486694,0.290480,1.000396
1664650942343762944,0.782351,0.692376,0.488865
1664650942353782272,1.093804,1.719836,-0.007811
1664650942363693056,1.413022,3.055250,-0.675412
1664650942373702912,1.796434,4.563151,-1.381229
1664650942384544768,1.682939,5.569591,-2.013189
1664650942393771264,1.074928,5.307950,-1.676530
1664650942403675136,0.138238,3.358977,-0.052763
1664650942413686016,-0.516867,1.245579,0.551481
1664650942423627008,-0.428102,-0.297925,-0.201318
1664650942434557952,-0.358163,-1.506243,-0.985488
1664650942443550208,-0.407451,-2.423590,-1.463631
1664650942453707008,-0.530165,-3.036715,-1.688685
1664650942463652096,-0.702713,-3.271455,-1.826346
1664650942473669888,-0.806732,-3.069035,-1.993975
1664650942484515072,-0.768589,-2.523757,-2.056404
1664650942493572864,-0.610778,-1.832813,-2.227559
1664650942503602944,-0.420368,-1.114982,-2.557669
1664650942513554944,-0.248635,-0.497671,-2.986657
1664650942523593984,-0.119704,-0.144716,-3.603800
1664650942534614016,-0.171502,-0.201430,-4.285359
1664650942543566848,-0.430962,-0.571352,-4.689060
1664650942553738240,-0.539261,-1.013585,-4.641095
1664650942563491840,-0.413450,-1.439496,-4.457641
1664650942573536768,0.445589,-0.819286,-3.615670
1664650942584458752,1.870886,0.829740,-1.881092
1664650942593426944,2.800560,1.796500,-0.186985
1664650942603478016,2.799933,1.219199,0.515699
1664650942613449984,2.182215,-0.408009,0.500458
1664650942623419136,1.558400,-2.099679,0.172775
1664650942634592000,1.096517,-3.460293,-0.303074
1664650942643380992,0.750277,-4.545629,-0.764415
1664650942653440000,0.453397,-5.308323,-1.119469
1664650942663340032,0.305345,-5.654291,-1.288807
1664650942673370880,0.278669,-5.395585,-1.260005
1664650942683363072,0.212529,-4.839556,-1.241612
1664650942693330944,0.091418,-4.311327,-1.256758
1664650942703371008,-0.131130,-3.677360,-1.323426
1664650942713335040,-0.184769,-2.901576,-1.334408
1664650942723317248,-0.076568,-2.077045,-1.312448
1664650942733374208,-0.017606,-1.257137,-1.320067
1664650942743265024,-0.182181,-0.571465,-1.207542
1664650942753303040,-0.466145,0.136352,-0.934556
1664650942763248896,-0.878005,0.866246,-0.626459
1664650942773358848,-1.315750,1.502073,-0.502892
1664650942783174912,-1.639246,1.906240,-0.540988
1664650942793269248,-1.684359,1.923500,-0.631496
1664650942803219968,-1.786744,1.714949,-0.513281
1664650942813233920,-2.059513,1.384974,-0.238252
1664650942823336960,-2.150523,1.244941,0.136398
1664650942833266944,-1.671653,1.480092,0.569326
1664650942843278848,-0.554999,1.976844,1.085391
1664650942853189888,0.367729,2.314644,1.665144
1664650942863152128,0.801101,2.488461,2.265514
1664650942873203968,0.756582,2.663508,2.705936
1664650942883132928,0.419178,2.832122,2.929999
1664650942893420032,-0.215765,2.586000,3.370333
1664650942903232000,-0.810613,2.248757,3.709741
1664650942913149952,-1.412684,1.652392,3.353868
1664650942923051776,-2.192614,0.737979,2.337893
1664650942933080064,-2.496880,0.205865,1.710023
1664650942943019776,-2.472945,-0.078974,1.489842
1664650942953057024,-2.495471,-0.276829,1.648842
1664650942963009792,-2.677404,-0.713128,2.407802
1664650942973024768,-3.140997,-1.759213,2.743553
1664650942982985984,-3.466536,-2.489084,2.184869
1664650942992982784,-3.151166,-2.296626,1.928398
1664650943003010048,-2.756373,-2.066945,1.923859
1664650943012985088,-2.346077,-1.833382,1.640345
1664650943023023104,-2.238846,-1.572844,1.137828
1664650943032964864,-2.452474,-0.996947,0.737312
1664650943042906112,-2.610588,0.006649,0.424744
1664650943052905984,-2.661413,1.582145,-0.119343
1664650943062875904,-2.855536,3.775478,-1.076490
1664650943072940800,-2.093108,5.623419,-2.482444
1664650943082868992,0.142439,5.785546,-3.642064
1664650943092865024,1.122011,4.221955,-4.059995
1664650943102885120,0.924146,2.167142,-3.865146
1664650943113092864,0.785836,0.512369,-3.411366
1664650943122910976,1.128987,-0.486278,-2.911238
1664650943132918784,1.596560,-0.968468,-2.914722
1664650943142829824,1.997071,-0.871108,-3.260810
1664650943152840192,2.109748,-0.570466,-3.449837
1664650943162832896,1.882769,-0.273858,-3.375082
1664650943172781824,1.626203,0.108122,-3.153802
1664650943182768896,1.385910,0.442830,-3.162344
1664650943192774144,1.130878,0.502837,-3.420471
1664650943202755840,0.936521,0.318876,-3.622862
1664650943212763904,0.637768,-0.187637,-3.663866
1664650943222734848,0.278083,-0.909832,-3.627549
1664650943232719872,-0.085324,-1.742550,-3.557785
1664650943242695936,-0.338438,-2.465862,-3.328745
1664650943252849152,-0.504060,-2.924298,-2.888524
1664650943262664960,-0.596278,-3.008853,-2.363449
1664650943272728832,-0.766306,-3.078881,-2.107569
1664650943282606080,-0.936162,-3.158213,-2.000266
1664650943292728832,-1.018561,-3.158873,-1.944441
1664650943302669056,-1.204403,-3.131637,-1.815238
1664650943312659968,-1.436310,-2.962807,-1.687744
1664650943322628096,-1.565806,-2.624844,-1.621769
1664650943332589056,-1.692978,-2.214327,-1.559879
1664650943342588928,-1.822788,-1.803551,-1.373210
1664650943352594944,-1.931186,-1.431249,-1.230883
1664650943362544896,-1.992967,-1.015995,-1.253005
1664650943372898048,-1.958660,-0.586715,-1.351181
1664650943382575104,-1.846665,-0.186110,-1.183815
1664650943392477952,-1.636353,0.046101,-0.892343
1664650943402707968,-1.403824,0.187613,-0.739114
1664650943412768768,-1.113426,0.347877,-0.721004
1664650943422513920,-0.742368,0.515434,-0.650453
1664650943432502016,-0.341091,0.634172,-0.461896
1664650943442493952,-0.056364,0.745738,-0.134469
1664650943452700160,0.125571,0.848220,0.210486
1664650943462439168,0.356708,0.952234,0.287067
1664650943472472064,0.714590,1.061855,0.173547
1664650943482393088,1.127809,1.171795,0.125301
1664650943492460032,1.633571,1.318702,0.225025
1664650943502542848,2.137270,1.503603,0.451124
1664650943512423936,2.523131,1.708945,0.809676
1664650943522435072,2.679780,1.765709,1.225788
1664650943532312832,2.462807,1.662873,1.697720
1664650943542345984,2.234608,1.570499,2.359893
1664650943552470016,2.236157,1.606432,3.244053
1664650943562326784,2.410076,1.690607,4.146185
1664650943572369152,2.356556,1.650285,4.995317
1664650943582281984,1.854314,1.374619,5.591958
1664650943592262144,1.064369,0.913406,5.638142
1664650943602592000,0.279777,0.366450,4.973637
1664650943612264192,-0.339646,-0.125143,3.710937
1664650943622275840,-1.170850,-0.282903,2.756936
1664650943632246016,-1.223365,-0.109853,2.215410
1664650943642232832,-1.189481,0.010112,1.397777
1664650943652358912,-1.198778,0.094302,0.537602
1664650943662193920,-1.252368,0.082347,0.379659
1664650943672250112,-1.145798,0.094848,1.121515
1664650943682166016,-1.276791,0.136280,2.044266
