1664651052598778880,-0.208535,-1.717374,1.631501
1664651052608827136,-0.427884,-2.004963,1.559812
1664651052618977024,-0.608425,-2.104375,1.554699
1664651052628820992,-0.634014,-1.982867,1.468435
1664651052638823936,-0.345929,-1.545103,0.974939
1664651052648838912,0.043688,-0.983695,0.558301
1664651052658812160,0.387129,-0.409708,0.211231
1664651052669018112,0.662099,0.106276,-0.088238
1664651052678791168,0.853760,0.561359,-0.225098
1664651052688850944,0.942974,0.867322,-0.256795
1664651052698667008,0.955415,1.013562,-0.247128
1664651052708843008,0.906472,1.065205,-0.244705
1664651052719051776,0.822430,1.026565,-0.213915
1664651052728701952,0.673787,0.941237,-0.074395
1664651052738654208,0.425622,0.707912,0.113768
1664651052748705024,0.034387,0.393230,0.262120
1664651052758685184,-0.456230,-0.009244,0.347373
1664651052769001984,-0.979634,-0.459822,0.605949
1664651052778706176,-1.578584,-0.930291,0.804144
1664651052788606208,-2.147446,-1.339022,0.929435
1664651052798575872,-2.652327,-1.674708,1.126691
1664651052808676864,-2.995878,-1.789044,1.185773
1664651052819254784,-3.194271,-1.746750,1.025439
1664651052828544256,-3.148394,-1.400816,1.034740
1664651052838563072,-3.065158,-0.968708,0.885223
1664651052848526848,-2.853047,-0.470452,0.356474
1664651052858524928,-2.674372,-0.029671,-0.322237
1664651052869390080,-2.520924,0.365447,-0.666537
1664651052878532864,-2.296041,0.762568,-0.932333
1664651052888513024,-2.067692,1.006382,-1.017042
1664651052898490880,-1.944994,1.080297,-0.605865
1664651052908498944,-1.908457,1.044820,0.199135
1664651052919038976,-1.875596,0.943017,0.893984
1664651052928416000,-1.902146,0.909971,1.351056
1664651052938500864,-1.738593,0.953162,1.669102
1664651052948474880,-1.362903,1.089705,0.642081
1664651052958512896,-1.090017,1.366109,0.565619
1664651052969029888,-0.908288,1.444094,0.746526
1664651052978439936,-0.713172,1.429216,0.805001
1664651052988444928,-0.469509,1.470103,0.874875
1664651052998321920,-0.224226,1.491410,0.812872
1664651053008391936,0.012619,1.552077,0.592075
1664651053019201024,0.234272,1.561539,0.232593
1664651053028295168,0.371975,1.449585,-0.092048
1664651053038362880,0.359332,1.227194,-0.328070
1664651053048315136,0.292098,1.040250,-0.230856
1664651053058433024,0.258967,0.895963,-0.164997
1664651053068908032,0.267872,0.994365,0.084869
1664651053078322944,0.297847,1.263674,0.442640
1664651053088280064,0.350213,1.594777,0.695640
1664651053098271744,0.491419,1.971510,0.871047
1664651053108261120,0.654163,2.269532,0.811460
1664651053119027200,0.829270,2.566242,0.719513
1664651053128242944,0.681266,2.448585,0.454999
1664651053138193152,0.477906,2.325503,0.276794
1664651053148116224,0.123575,1.885783,0.084186
1664651053158238976,-0.330428,1.380541,0.014788
1664651053168987904,-0.795384,0.927447,0.212053
1664651053178172160,-1.159623,0.540258,0.350627
1664651053188163072,-1.420657,0.258032,0.351719
1664651053198214912,-1.508983,0.175714,0.503098
1664651053208318976,-1.462050,0.199903,0.493349
1664651053219193088,-1.237839,0.363399,0.438007
1664651053228063232,-0.927760,0.636724,0.404554
1664651053238136064,-0.565026,0.940684,0.361702
1664651053248036864,-0.192919,1.255756,0.254997
1664651053258130176,0.143315,1.503412,0.175761
1664651053269020928,0.427165,1.729985,0.110549
1664651053278067968,0.647072,1.908833,0.011434
1664651053288157952,0.861899,2.083791,0.004053
1664651053298074112,1.013451,2.137254,-0.028768
1664651053308064000,1.053777,2.096962,-0.094166
1664651053319080704,1.012078,1.990832,-0.100869
1664651053327985920,0.865262,1.832799,-0.114405
1664651053338025216,0.740214,1.715265,-0.088766
1664651053347955968,0.655826,1.604758,-0.082778
1664651053358021888,0.657666,1.545159,-0.073818
1664651053368956928,0.657165,1.517817,-0.026073
1664651053378029824,0.620614,1.439890,0.126100
1664651053387875072,0.589616,1.351003,0.317221
1664651053397958912,0.603455,1.293192,0.432202
1664651053407937024,0.612865,1.208698,0.617176
1664651053419044096,0.614929,1.161583,0.802004
1664651053428015104,0.569734,1.038713,0.924935
1664651053437852928,0.488953,0.902579,0.988664
1664651053447788032,0.383008,0.724609,0.990398
1664651053457869056,0.159695,0.495539,1.019655
1664651053468903936,-0.077551,0.244671,0.962290
1664651053477929984,-0.315254,0.067434,1.018797
1664651053487827968,-0.461815,-0.036230,0.951223
1664651053497785088,-0.606871,-0.043893,0.957085
1664651053507777024,-0.612129,0.072721,0.834733
1664651053518999040,-0.529391,0.246277,0.676934
1664651053527687168,-0.445463,0.375407,0.460585
1664651053537830912,-0.404368,0.393464,0.225267
1664651053547707136,-0.432379,0.294016,-0.021791
1664651053557785088,-0.442911,0.153434,-0.220405
1664651053568825088,-0.394183,0.052552,-0.291941
1664651053577732096,-0.282164,0.018138,-0.270279
1664651053587780864,-0.184392,-0.057444,-0.171671
1664651053597664000,-0.164342,-0.156781,-0.087002
1664651053607682048,-0.348943,-0.468537,-0.033467
1664651053619049984,-0.778479,-1.110945,0.222672
1664651053627604992,-1.129230,-1.829872,0.875294
1664651053637608960,-0.939407,-1.971678,1.733724
1664651053647633152,-0.474690,-1.671058,2.662276
1664651053657657088,-0.077104,-1.053548,3.628794
1664651053668754176,0.519034,-0.362503,3.973780
1664651053677655040,1.045087,0.238801,3.309387
1664651053687613952,1.040159,0.496702,2.801076
1664651053697547008,0.919636,0.644197,2.204983
1664651053707591168,0.965127,0.825733,1.514415
1664651053718861056,1.007779,1.009776,0.945226
1664651053727757824,0.975021,1.130488,0.675933
1664651053737491968,1.006334,1.211491,0.553406
1664651053747508992,1.110583,1.333591,0.427005
1664651053757564928,1.200329,1.481042,0.340513
1664651053768857856,1.339244,1.650922,0.249308
1664651053777627904,1.536553,1.911014,0.076189
1664651053787517952,1.759334,2.266264,-0.010340
1664651053797417216,2.069960,2.525436,-0.274672
1664651053807424000,2.210968,2.635732,-0.456444
1664651053817378048,2.226101,2.633477,-0.408022
1664651053827528960,2.350174,2.653705,-0.545012
1664651053837538048,2.475300,2.702745,-0.476049
1664651053847448832,2.525335,2.780597,-0.151133
1664651053857445120,2.563350,2.785352,-0.049759
1664651053867412992,2.647095,2.755005,0.008460
1664651053877436160,2.730450,2.713190,0.010262
1664651053887376896,2.693632,2.596602,0.185232
1664651053897400832,2.467878,2.303696,0.504680
1664651053907312896,2.012702,1.645561,0.888087
1664651053917316864,1.380483,0.622437,1.327593
1664651053927487744,0.765461,-0.561274,1.596396
1664651053937233920,0.154162,-1.637068,2.026246
1664651053947557888,-0.376657,-2.486031,2.656527
1664651053957308928,-0.482231,-2.785199,3.014827
1664651053967407104,-0.096921,-2.489044,2.649077
1664651053977319936,0.352936,-1.865432,2.062757
1664651053987704064,0.866331,-1.031024,1.309272
1664651053997179904,1.407191,-0.108696,0.589699
1664651054007434752,1.973553,0.716510,-0.236617
1664651054017160960,2.382776,1.353998,-1.030933
1664651054027631104,2.558178,1.809404,-1.778605
1664651054037187072,2.460700,2.042517,-2.343893
1664651054047459072,2.259300,2.067563,-2.831729
1664651054057178880,1.953862,1.914567,-3.127639
1664651054067365120,1.494272,1.590833,-3.021588
1664651054077121024,0.984692,1.209002,-2.725011
1664651054087376128,0.569201,0.900274,-2.299709
1664651054097067776,0.157611,0.581291,-1.829251
1664651054107332864,-0.202127,0.278731,-1.307285
1664651054117080064,-0.523635,0.012047,-0.440496
1664651054127532032,-0.958996,-0.303533,0.524034
1664651054137249024,-1.337402,-0.591250,1.365352
1664651054146994176,-1.645037,-0.836951,1.857335
1664651054157065984,-2.045029,-0.980469,2.253354
1664651054166963968,-2.377721,-0.940653,2.541195
1664651054177045760,-2.532191,-0.683085,2.560885
1664651054187035136,-2.425517,-0.215062,2.316646
1664651054196918016,-2.279560,0.119377,1.772711
1664651054207049728,-2.058024,0.380326,1.144707
1664651054216929792,-1.927053,0.550721,0.810875
1664651054227007744,-1.865280,0.751943,0.583922
1664651054237103872,-1.859025,0.882495,0.429887
1664651054247170048,-1.982623,0.934965,0.351940
1664651054256914176,-2.143112,1.012105,0.360462
1664651054266896128,-2.282037,1.089629,0.409844
1664651054276904192,-2.490031,1.105138,0.426404
1664651054286960128,-2.813904,0.976276,0.541219
1664651054296826880,-3.225522,0.673937,0.755163
1664651054306937088,-3.613931,0.454969,1.003355
1664651054316875008,-3.985306,0.182176,1.445677
1664651054326892800,-4.242540,0.023699,1.994091
1664651054337024000,-4.221192,0.021933,2.557120
1664651054346850816,-3.864464,0.138784,2.664535
1664651054357256960,-3.435784,0.178373,2.577387
1664651054366876160,-2.942334,0.105270,2.051548
1664651054376806144,-2.269570,0.225289,1.234693
1664651054386689024,-1.529545,0.476555,0.827023
1664651054396977920,-0.777332,0.656253,0.401608
1664651054406804992,-0.078955,0.866819,0.305978
1664651054416731904,0.517101,1.020332,0.228731
1664651054426793984,1.117203,1.196108,-0.135260
1664651054436944128,1.492551,1.250174,-0.171102
1664651054446710016,1.837521,1.365894,-0.310143
1664651054456678912,2.129601,1.467047,-0.362582
1664651054466652928,2.327561,1.459723,-0.420133
1664651054476709888,2.367883,1.286586,-0.188326
1664651054486682880,2.288051,1.074839,0.112307
1664651054496600064,2.173730,0.868116,0.334327
1664651054506913024,2.076616,0.585495,0.266914
1664651054516613888,1.879121,0.350040,0.471624
1664651054526680064,1.612688,0.197439,0.564237
1664651054536579072,1.512764,0.256627,0.340634
1664651054546553088,1.438180,0.327766,0.243839
1664651054556570112,1.395269,0.397605,0.189801
1664651054566522112,1.395714,0.374574,0.072037
1664651054576583936,1.435774,0.292184,0.017891
1664651054586593024,1.526398,0.206207,-0.077256
1664651054596483072,1.567731,0.179073,0.043746
1664651054606574080,1.808965,0.274996,-0.167737
1664651054616453120,1.981892,0.382372,-0.298739
1664651054626507008,2.099332,0.458805,-0.437314
1664651054636529920,2.247566,0.520987,-0.549059
1664651054646452992,2.469317,0.660949,-0.784347
1664651054656670208,2.707442,0.818990,-1.109085
1664651054666362880,2.935346,0.898333,-1.324507
1664651054676477952,2.927062,0.804953,-1.435488
1664651054686377984,2.949841,0.770889,-1.469923
1664651054696673792,2.788263,0.553100,-1.511981
1664651054706487296,2.463014,0.282902,-1.394498
1664651054716398848,1.898200,-0.144202,-1.193202
1664651054726382080,1.112352,-0.595911,-0.937182
1664651054736404992,0.418232,-0.879815,-0.841714
1664651054746351872,-0.153653,-1.059969,-0.751644
1664651054756346880,-0.494556,-0.935796,-0.512490
1664651054766240000,-0.637130,-0.570797,-0.267313
1664651054776269824,-0.636738,-0.127477,-0.032903
1664651054786232064,-0.539577,0.162448,0.040862
1664651054796300800,-0.505292,0.355860,0.145583
1664651054806524160,-0.539238,0.370792,0.320862
1664651054816233216,-0.639556,0.254052,0.289296
1664651054826312192,-0.649446,0.244890,0.119662
1664651054836267008,-0.683705,0.225826,0.004091
1664651054846452992,-0.724069,0.221494,-0.173801
1664651054856261888,-0.839734,0.251424,-0.237496
1664651054866221824,-0.921603,0.346899,-0.042509
1664651054876233984,-1.020501,0.376438,0.096421
1664651054886279168,-1.037629,0.414136,0.133741
1664651054896212224,-1.050220,0.399111,0.159509
1664651054906267136,-1.139802,0.321874,0.286866
1664651054916091904,-1.320586,0.256371,0.466676
1664651054926162944,-1.543437,0.251432,0.603232
1664651054936078080,-1.819524,0.312046,0.780143
1664651054946073088,-2.079326,0.419652,0.884621
1664651054956316928,-2.244975,0.554563,0.897677
1664651054966003968,-2.310165,0.700221,0.880782
1664651054976139008,-2.373854,0.834602,0.921708
1664651054986072064,-2.467386,0.903341,0.865467
1664651054996070912,-2.755855,0.766471,0.672067
1664651055006063104,-3.178049,0.480316,0.450450
1664651055016054272,-3.611520,0.207112,0.367911
1664651055026012928,-3.915182,0.039850,0.375944
1664651055036072960,-4.060314,-0.048656,0.473234
1664651055046012928,-3.992050,-0.103392,0.879919
1664651055056025088,-3.509355,-0.015293,1.577099
1664651055066126848,-2.747957,0.297632,2.196248
1664651055076017920,-1.743061,0.732528,2.316773
1664651055085955072,-0.813328,1.012269,2.334672
1664651055095948032,-0.047485,1.189956,2.390894
1664651055106176000,0.449991,1.134825,2.223561
1664651055115848960,0.919331,1.240515,2.145218
1664651055125912064,1.004308,1.314237,1.794955
1664651055135913728,0.819598,1.268996,1.690134
1664651055145900032,0.466918,1.177044,1.766066
1664651055155919104,0.293267,1.345765,2.064651
1664651055165741056,0.362057,1.658342,2.393605
1664651055175875072,0.531504,2.007379,2.700586
1664651055185904128,0.734471,2.465953,2.711322
1664651055195815936,0.596610,2.596059,2.507813
1664651055205777152,1.096296,3.223231,2.833211
1664651055215735040,1.580977,3.793714,2.408912
1664651055225858048,2.018918,4.336026,1.968735
1664651055235794176,2.376822,4.595121,1.216725
1664651055245806080,2.437990,4.493471,0.384664
1664651055255954944,2.313066,4.346604,-0.205930
1664651055265679872,2.164778,4.256236,-0.770865
1664651055275766016,2.107841,4.168657,-1.191147
1664651055286146048,2.159447,4.177643,-1.465605
1664651055295638016,2.271684,4.200458,-1.516834
1664651055305686016,2.385841,4.179780,-1.345845
1664651055315623168,2.512665,4.082429,-1.014829
1664651055325665024,2.717299,3.943201,-0.748918
1664651055335890176,2.840988,3.741217,-0.186964
1664651055345612032,2.906388,3.493760,0.526887
1664651055355677184,2.948331,3.227094,1.445029
1664651055365690880,2.957161,2.999841,2.231749
1664651055375601152,2.985306,2.738443,2.576171
1664651055385931008,2.903492,2.412862,2.852758
1664651055395558912,2.481074,1.752262,2.861493
1664651055405567232,1.716623,0.732050,2.542751
1664651055415563008,0.720269,-0.443765,2.023493
1664651055425573888,-0.202247,-1.549200,1.148336
1664651055435697152,-0.967747,-2.477700,0.671523
1664651055445539072,-1.363592,-3.127806,0.306972
1664651055455542016,-1.293980,-3.099198,0.079332
1664651055465556992,-0.803572,-2.656714,0.122418
1664651055475523840,-0.084744,-1.977362,0.091665
1664651055486082048,0.590164,-1.307760,-0.002060
1664651055495502080,1.186132,-0.640005,-0.156528
1664651055505430016,1.620024,0.000431,-0.325466
1664651055515449088,1.979263,0.489769,-0.456780
1664651055525489920,2.253421,0.841817,-0.903518
1664651055536059904,2.768148,1.010016,-1.590216
1664651055545423872,3.361836,1.566855,-1.106998
1664651055555420928,2.606673,1.493226,-1.018807
1664651055565396992,3.047347,1.330308,-1.796463
1664651055575419904,3.719109,0.833750,-1.231698
1664651055585928960,3.652707,0.713646,-1.492334
1664651055595334144,3.331812,-0.048786,-0.768793
1664651055605303040,2.418316,-0.280438,-1.172404
1664651055615336960,0.737506,-0.152802,-1.040549
1664651055625340928,-1.168645,0.130462,-0.481214
1664651055635944960,-2.412990,-0.012755,-0.026401
1664651055645259776,-3.228518,-0.133611,0.877820
1664651055655379968,-3.010871,-0.702684,0.326723
1664651055665498880,-2.265852,-1.068417,-0.176755
1664651055675320064,-2.311525,-1.262875,0.030352
1664651055686022912,-2.410688,-1.231617,0.427801
1664651055695152896,-2.253319,-0.827772,0.768904
1664651055705414912,-2.671048,-0.604156,1.150341
1664651055715152896,-2.674629,-0.126306,1.302291
1664651055725250048,-2.448493,0.385947,0.661172
1664651055735907072,-2.364762,0.969641,0.290293
1664651055745492992,-2.184535,1.517747,0.247570
1664651055755257088,-1.892876,1.946870,0.003340
1664651055765171968,-1.394261,2.051092,-0.185910
1664651055775145984,-0.857762,1.924874,0.316907
1664651055785934080,-0.545641,1.583446,0.623068
1664651055795097856,-0.613045,0.876814,0.831258
1664651055805140992,-1.014494,-0.210738,0.660096
1664651055815085824,-1.364538,-1.180515,0.325603
1664651055825132800,-2.142734,-2.646002,0.959588
1664651055835854080,-3.463564,-3.912883,1.487525
1664651055845154048,-4.434378,-4.350456,2.617746
1664651055855155968,-4.378474,-4.148916,4.033185
1664651055865028864,-3.827890,-3.637969,4.202225
1664651055874987008,-2.985073,-2.491770,4.444753
1664651055886032128,-2.212228,-1.883013,3.533985
1664651055895015936,-1.878035,-2.089161,1.618401
1664651055904967936,-1.527460,-1.654554,0.870080
1664651055914996224,-0.792371,-0.854017,0.740243
1664651055925050112,0.294733,0.181818,0.762192
1664651055936038144,1.502696,0.800600,0.540113
1664651055944984064,2.487584,1.534431,0.240472
1664651055954985216,2.767171,2.083282,-0.168120
1664651055964828928,2.954041,2.273322,0.076013
1664651055974935040,3.202880,2.798122,0.357439
1664651055986072064,3.074197,2.865654,0.191886
1664651055994881280,2.553179,2.559233,-0.283725
1664651056005027072,1.643119,2.185525,-0.828721
1664651056014862080,1.154418,1.681691,-0.917208
1664651056024795904,1.202860,1.355266,-1.180659
1664651056035880192,1.673521,1.055562,-1.434341
1664651056045114112,1.920431,0.822589,-1.389658
1664651056054919936,1.917978,0.535945,-1.236566
1664651056064726784,1.813728,0.462580,-0.910081
1664651056074797056,1.421281,0.494014,-0.576024
1664651056085981952,1.198926,0.729803,-0.395645
1664651056094715136,1.244411,1.049300,-0.744773
1664651056104751104,1.356169,1.412835,-0.973175
1664651056114712832,1.279652,1.560811,-0.861184
1664651056124774912,1.425010,1.605584,-0.505915
1664651056135880960,1.372067,1.616383,-0.353651
1664651056144726016,1.370774,1.600003,-0.309901
1664651056154810880,1.169140,1.732707,0.110754
1664651056164651776,0.905394,1.868001,0.450264
1664651056174731008,0.951841,1.880652,0.590633
1664651056185953024,0.875551,1.935663,0.603188
1664651056194882816,0.742189,2.041865,0.976234
1664651056204709120,0.838705,2.009878,1.405778
1664651056214647040,1.070386,1.948552,1.409147
1664651056224657920,1.012248,1.855609,1.149813
1664651056235804160,0.864211,1.752533,0.769905
1664651056244616960,0.626520,1.695620,0.388861
1664651056254728960,0.256906,1.613824,0.217197
1664651056264567808,-0.093112,1.494711,-0.024272
1664651056274605056,-0.263603,1.384459,-0.256474
1664651056285940224,-0.358780,1.300102,-0.536402
1664651056294567936,-0.575472,1.235232,-0.442143
1664651056304552192,-0.860584,1.233026,-0.201728
1664651056314546176,-1.106110,1.267553,-0.136749
1664651056324562944,-1.329123,1.232343,-0.065529
1664651056335742976,-1.658081,1.006364,0.053166
1664651056344416256,-2.176630,0.502618,0.210961
1664651056354593024,-2.672397,-0.145649,0.450975
1664651056364510976,-3.059189,-0.758121,0.673557
1664651056374498816,-3.175746,-1.236750,0.527778
1664651056384335104,-3.227660,-1.771287,0.299612
1664651056394438912,-3.189873,-2.146625,0.027167
1664651056404474112,-2.991474,-2.346103,0.058442
1664651056414386944,-2.616451,-2.302610,0.104466
1664651056424432128,-2.255237,-2.012007,0.343394
1664651056434278912,-1.913359,-1.596243,0.457011
1664651056444381952,-1.746476,-1.086030,0.375306
1664651056454514944,-1.519967,-0.527725,0.018335
1664651056464288000,-1.449003,-0.085051,-0.356850
1664651056474385920,-1.510244,0.197160,-0.744929
1664651056484352000,-1.484092,0.417581,-0.967876
1664651056494430976,-1.398211,0.559940,-1.032576
1664651056504261120,-1.269576,0.735163,-1.026918
1664651056514337024,-1.167993,0.970385,-0.895809
1664651056524280064,-1.124166,1.156485,-0.773623
1664651056534227968,-1.128175,1.214285,-0.713050
1664651056544257280,-1.122475,1.032935,-0.831227
1664651056554257920,-1.085823,0.846513,-0.842143
1664651056564475136,-1.149076,0.536217,-0.703634
1664651056574295040,-1.147106,0.166101,-0.661187
1664651056584219904,-1.126669,-0.247259,-0.527467
1664651056594247936,-1.197765,-0.841665,-0.369027
1664651056604148992,-1.446856,-1.899456,-0.561689
1664651056614178048,-1.695793,-2.766791,-0.866492
1664651056624145920,-1.856366,-2.994461,-0.961473
1664651056634077952,-2.177093,-3.375553,-0.816774
1664651056644197888,-2.328920,-3.547074,-0.285710
1664651056654295808,-2.283058,-3.193326,0.757966
1664651056664069120,-1.991845,-2.368542,1.542394
1664651056674179072,-1.607035,-1.420096,2.378528
1664651056684114944,-1.094455,-0.497187,3.171775
1664651056694093824,-0.673816,0.182467,3.536412
1664651056704177920,-0.552619,0.661163,3.659623
1664651056714260992,-0.627203,1.010529,3.514285
1664651056724043008,-0.667007,1.330909,2.821211
1664651056734038784,-0.620345,1.718763,1.927535
1664651056744084736,-0.624324,2.124276,1.301471
1664651056754012160,-0.488525,2.670630,1.140529
1664651056763969792,-0.318499,3.192548,1.110603
1664651056773970176,-0.067978,3.732250,0.829533
1664651056783915008,0.092272,4.157612,0.770856
1664651056793970944,0.142324,4.356557,1.001825
1664651056803948800,0.299665,4.553362,1.144870
1664651056813860864,0.379099,4.646216,1.466652
1664651056823965952,0.562644,4.770085,1.753268
1664651056833867008,0.791089,4.803546,1.556643
1664651056843923200,1.174143,4.946674,1.375740
1664651056853896192,1.375127,4.929669,1.149740
1664651056864040960,1.462261,4.811456,0.877781
1664651056873920000,1.511989,4.659933,0.603900
1664651056883808256,1.553828,4.355761,0.265553
1664651056893841152,1.627185,3.885533,-0.052572
1664651056903993088,1.656066,3.044927,-0.415841
1664651056913853184,1.703453,1.963663,-0.711615
1664651056923915008,1.564939,0.487430,-0.976150
1664651056933753088,1.176001,-1.221791,-1.148726
1664651056943859200,0.965922,-2.977627,-1.554084
1664651056953857792,0.668952,-4.116432,-1.428770
1664651056963737856,0.642171,-4.144846,-1.003513
1664651056973795840,0.954031,-3.120021,-0.222118
1664651056983758080,1.342871,-1.853865,0.676053
1664651056993730048,1.701253,-0.725563,0.879789
1664651057003688960,1.825360,0.243355,0.602495
1664651057013857792,1.820734,1.144462,0.037636
1664651057023671040,1.757008,1.819581,-0.616523
1664651057033709056,1.583468,2.254065,-1.262141
1664651057043771136,1.354874,2.455928,-1.836181
1664651057053661696,1.162328,2.502383,-2.166599
1664651057063661056,1.040870,2.411333,-2.302769
1664651057073671936,0.877018,2.094063,-2.206253
1664651057083627008,0.773422,1.591768,-1.892290
1664651057093625088,0.706433,0.942909,-1.485470
1664651057103557120,0.632508,0.181895,-1.051099
1664651057113594112,0.581399,-0.524092,-0.547924
1664651057123606016,0.494756,-1.075094,0.042984
1664651057133573888,0.397651,-1.502617,0.610777
1664651057143602944,0.363695,-1.683899,1.102266
1664651057153850112,0.311934,-1.623741,1.685645
1664651057163503104,0.327954,-1.332316,2.138902
1664651057173538048,0.268889,-1.080398,2.458792
1664651057183419904,0.247443,-0.817815,2.334866
1664651057193531136,0.145349,-0.729711,2.124834
1664651057203407104,0.007231,-0.714047,1.828479
1664651057213460992,0.006459,-0.713664,1.609279
1664651057223505920,-0.079503,-0.891612,1.485109
1664651057233446144,-0.038549,-0.943182,1.558520
1664651057243458048,0.083411,-0.997288,1.738873
1664651057253492736,0.185587,-1.053802,1.852082
1664651057263394816,0.175130,-1.141117,1.949429
1664651057273377792,0.168567,-1.108074,1.844026
1664651057283299072,0.108297,-0.996097,1.665928
1664651057293401088,0.036612,-0.767808,1.450430
1664651057303336192,0.043757,-0.395497,1.268839
1664651057313338112,0.173296,0.071372,1.123633
1664651057323392768,0.306719,0.547976,1.365158
1664651057333328128,0.489767,1.030836,1.827304
1664651057343563008,0.709983,1.484395,2.154034
1664651057353234176,0.781455,1.875338,2.304727
1664651057363374080,0.746224,2.171389,2.183592
1664651057373307904,0.521103,2.288201,2.092277
1664651057383156992,0.240989,2.221830,1.791399
1664651057393242880,0.000533,2.048245,1.394014
1664651057403387904,-0.264562,1.767414,1.088118
1664651057413185024,-0.524376,1.375234,0.899851
1664651057423254016,-0.751425,0.991846,0.741885
1664651057433225216,-0.971463,0.728892,0.741084
1664651057443220992,-0.969072,0.446486,0.456058
1664651057453249024,-1.028992,0.203731,0.215241
1664651057463122944,-0.983610,0.023974,0.153512
1664651057473158912,-0.653435,0.175896,-0.034196
1664651057483104000,-0.376052,0.412588,-0.209298
1664651057493387008,-0.092972,0.750439,-0.416235
1664651057503191040,0.083308,0.998264,-0.481442
1664651057513128960,0.064397,1.183083,-0.593863
1664651057523134976,-0.022611,1.117595,-0.721238
1664651057533074944,-0.009380,1.090740,-0.899037
1664651057543087872,-0.117866,0.946240,-1.164889
1664651057552987136,-0.331802,0.800270,-1.249465
1664651057563251968,-0.459654,0.720067,-1.220313
1664651057573123072,-0.548798,0.713783,-0.977684
1664651057583030016,-0.546061,0.763339,-0.799607
1664651057593089024,-0.458622,0.785203,-0.855843
1664651057602969088,-0.368680,0.784296,-0.625645
1664651057612967936,-0.215218,0.823291,-0.651935
1664651057622992128,-0.096876,0.882300,-0.539457
1664651057633171200,-0.026081,0.881847,-0.478062
1664651057642972928,0.136895,0.879356,-0.458851
1664651057653074944,0.203990,0.828000,-0.292639
1664651057662908928,0.218687,0.688501,-0.146193
1664651057672942080,0.236756,0.602959,-0.003628
1664651057682918912,0.209181,0.557286,0.151308
1664651057692952064,0.168213,0.547395,0.327918
1664651057702833152,0.088886,0.588835,0.442910
1664651057712885760,0.001842,0.682947,0.521827
1664651057722917120,-0.040587,0.794984,0.713899
1664651057732839168,-0.128964,0.892935,0.810287
1664651057742849792,-0.292182,0.940959,0.932596
1664651057752945920,-0.500730,0.955724,0.972576
1664651057762878976,-0.577049,1.060325,0.860550
1664651057772829952,-0.770125,1.093757,0.485258
1664651057782796800,-1.026637,1.037585,0.160365
1664651057792781824,-1.185014,1.009613,-0.393150
1664651057802925056,-1.256991,0.881417,-0.910372
1664651057812768000,-1.352423,0.895353,-1.241745
1664651057822774784,-1.522080,0.929658,-1.084922
1664651057832840960,-1.258530,1.023862,-1.110439
1664651057842787072,-0.929569,1.251842,-0.641381
1664651057852806144,-0.767671,1.403028,-0.084712
1664651057862885888,-0.657041,1.488183,0.451405
1664651057872686848,-0.578375,1.486647,0.828562
1664651057882650880,-0.585866,1.408469,0.996432
1664651057892676864,-0.680696,1.311170,1.145150
1664651057902899968,-0.742127,1.232953,1.161842
1664651057912643072,-0.801097,1.123530,1.151632
1664651057922675968,-0.912789,0.936639,1.148566
1664651057932683008,-1.008417,0.805314,1.151424
1664651057942625024,-1.046093,0.728177,1.113487
1664651057952790016,-1.028027,0.710186,1.022856
1664651057962591232,-0.967011,0.729527,0.906464
1664651057972591872,-0.903839,0.806754,0.816054
1664651057982612224,-0.796445,0.942451,0.789960
1664651057992570880,-0.615399,1.083051,0.810152
1664651058002716160,-0.425381,1.219830,0.871861
1664651058012477952,-0.265843,1.282216,0.991935
1664651058022505984,-0.308067,1.152527,1.078681
1664651058032583936,-0.698125,0.504579,1.169678
1664651058042502912,-1.515490,-0.497176,1.441001
1664651058052817920,-2.015507,-0.963263,1.738842
1664651058062458880,-2.194089,-0.932715,2.006985
1664651058072496896,-2.353914,-0.859796,1.719518
1664651058082439936,-2.540795,-0.927302,0.865983
1664651058092462080,-3.048570,-1.397519,-0.115338
1664651058102835200,-3.705690,-1.887692,-0.146977
1664651058112347136,-3.923687,-1.679230,0.648510
1664651058122455040,-2.896626,-0.188788,1.731077
1664651058132368128,-1.844706,1.276022,2.804656
1664651058142379008,-0.953922,2.444714,3.221999
1664651058152897792,-0.444003,3.298613,3.322041
1664651058162418944,-0.137361,4.023729,3.131642
1664651058172377088,0.102306,4.632198,2.806813
1664651058182334976,0.317944,5.139969,2.465349
1664651058192339968,0.452849,5.498351,2.013973
1664651058202876928,0.459127,5.720333,1.629285
1664651058212280064,0.515788,5.898310,1.432547
1664651058222305024,0.554005,5.921267,1.155566
1664651058232429056,0.561515,5.954768,1.030262
1664651058242272768,0.434488,5.915342,1.082334
1664651058252763136,0.181751,5.745093,1.210399
1664651058262251008,0.123380,5.727041,1.444186
1664651058272218112,0.213654,5.783603,1.376188
1664651058282171904,0.378778,5.849631,1.377919
1664651058292249088,0.696718,6.082553,1.746828
1664651058302971904,0.852547,5.989084,2.020771
1664651058312141824,1.027083,5.938212,2.252584
1664651058322273024,1.240670,5.761452,2.544960
1664651058332116224,1.608801,5.576178,2.838413
1664651058342323968,1.776911,4.782448,2.681090
1664651058352772096,1.679894,3.383222,2.281662
1664651058362171136,1.731702,1.792370,2.655733
1664651058372164096,1.541485,0.214002,2.842509
1664651058382269952,1.542930,-1.100601,2.867366
1664651058392033024,2.044908,-1.618156,3.023894
