1664651056004705792,-0.862057,-5.348079,5.295987
1664651056014658048,-0.993185,-5.842201,5.159171
1664651056024557056,-0.607437,-6.181396,4.771478
1664651056035699968,-0.062720,-6.510861,4.654122
1664651056044670208,0.067659,-6.773265,4.792883
1664651056054699008,0.146695,-7.000193,5.000052
1664651056064577024,-0.026046,-7.033274,5.372328
1664651056074585856,-0.286953,-6.896908,5.693860
1664651056085769216,-0.236358,-6.618936,5.650300
1664651056094524928,-0.033979,-6.236930,5.280419
1664651056104497920,0.103285,-5.929769,5.317692
1664651056114501888,0.207169,-5.853877,5.613626
1664651056124546048,0.367785,-5.755382,5.987249
1664651056135691264,0.408351,-5.751639,6.057603
1664651056144517888,0.393831,-5.657186,6.343060
1664651056154572032,0.166604,-5.459148,6.838380
1664651056164487936,0.084424,-5.374574,7.095844
1664651056174476032,0.132025,-5.325476,7.197932
1664651056185775104,-0.013173,-5.193899,7.350165
1664651056194676992,-0.095202,-5.121899,7.919581
1664651056204460032,0.117206,-5.176984,8.094268
1664651056214444288,0.171693,-5.206024,8.016579
1664651056224431104,-0.006886,-5.297783,7.663015
1664651056234310144,-0.233065,-5.331463,7.307055
1664651056244412928,-0.584534,-5.360952,7.065607
1664651056254503936,-1.029709,-5.414690,6.929091
1664651056264414976,-1.341510,-5.485343,6.726712
1664651056274352128,-1.508713,-5.519023,6.490503
1664651056284367104,-1.678909,-5.514532,6.430029
1664651056294363136,-2.011966,-5.492528,6.715036
1664651056304284160,-2.325265,-5.376969,6.973997
1664651056314342144,-2.625091,-5.289850,7.037316
1664651056324357120,-2.895878,-5.277725,7.292685
1664651056334323968,-3.445685,-5.578899,7.403305
1664651056344198912,-3.969445,-6.068231,7.720944
1664651056354257152,-4.542604,-6.688990,8.018226
1664651056364197120,-4.787345,-7.137458,8.071964
1664651056374257152,-4.920268,-7.643855,7.911947
1664651056384072960,-4.941973,-8.091124,7.588021
1664651056394232064,-4.862937,-8.392747,7.523654
1664651056404199168,-4.511768,-8.488398,7.516469
1664651056414195968,-4.102818,-8.335716,7.682923
1664651056424193792,-3.671415,-8.015083,7.809710
1664651056434043904,-3.361560,-7.598349,7.911947
1664651056444141824,-3.058290,-7.083270,7.584129
1664651056454163968,-2.805466,-6.616691,7.204069
1664651056464119040,-2.747836,-6.303691,6.791228
1664651056474155008,-2.680925,-6.092481,6.449039
1664651056484006912,-2.526297,-5.946235,6.307733
1664651056494210048,-2.365681,-5.805228,6.281238
1664651056504047872,-2.179168,-5.595963,6.358777
1664651056514134784,-2.087110,-5.370532,6.490054
1664651056524042240,-2.043550,-5.215604,6.646628
1664651056534054144,-2.061812,-5.255721,6.587052
1664651056544049152,-2.042353,-5.421875,6.560557
1664651056554046208,-2.095792,-5.619315,6.653065
1664651056564273920,-2.167493,-5.917495,6.796018
1664651056574043904,-2.188000,-6.276149,6.898854
1664651056583908096,-2.218686,-6.704408,7.079229
1664651056594017024,-2.417173,-7.496261,7.139853
1664651056603913984,-2.732268,-8.540340,6.854696
1664651056613970944,-2.885549,-8.946296,6.691984
1664651056623913984,-3.122806,-9.145681,6.807993
1664651056633882112,-3.334466,-9.362880,7.145241
1664651056643954944,-3.313360,-9.210646,8.120164
1664651056653957888,-3.009641,-8.418643,9.201515
1664651056663742976,-2.590513,-7.432344,9.994566
1664651056673923072,-2.010918,-6.356831,10.959460
1664651056683756800,-1.402583,-5.507198,11.587104
1664651056693863936,-1.030457,-4.921466,11.808793
1664651056703929856,-0.946781,-4.536167,11.846216
1664651056713777152,-0.946931,-4.268374,11.386222
1664651056723805952,-0.818049,-3.958518,10.497670
1664651056733737984,-0.750390,-3.677702,9.632918
1664651056743771136,-0.616268,-3.281626,9.165740
1664651056753801728,-0.399819,-2.874023,9.070089
1664651056763795968,-0.143252,-2.462978,8.797206
1664651056773722112,0.125289,-2.082320,8.472831
1664651056783684096,0.227227,-1.926943,8.484057
1664651056793728000,0.360600,-1.871708,8.561297
1664651056803708160,0.519719,-1.840872,8.681646
1664651056813668096,0.651894,-1.850751,8.906030
1664651056823712768,0.899330,-1.849853,8.947344
1664651056833549056,1.205144,-1.888174,8.557554
1664651056843682048,1.556164,-1.789379,8.349038
1664651056853644800,1.649420,-1.957180,8.081694
1664651056863582208,1.690884,-2.070494,7.785759
1664651056873659136,1.703009,-2.262545,7.500153
1664651056883527168,1.720522,-2.620002,7.252718
1664651056893623808,1.732647,-3.218307,6.871760
1664651056903714048,1.743425,-4.100423,6.636898
1664651056913653760,1.679807,-5.335505,6.428981
1664651056923606016,1.316363,-6.852151,6.255342
1664651056933507072,0.983904,-8.685089,5.985902
1664651056943611136,0.750090,-10.046059,5.802234
1664651056953624064,0.413141,-10.795401,6.172265
1664651056963547904,0.634830,-10.121353,6.707552
1664651056973541120,0.924777,-8.972342,7.677984
1664651056983420928,1.335672,-7.718250,8.218060
1664651056993505024,1.558409,-6.752009,8.128547
1664651057003442176,1.616189,-5.785020,7.680528
1664651057013654016,1.587898,-5.025499,7.022197
1664651057023438080,1.482517,-4.459227,6.390661
1664651057033394944,1.284928,-4.128265,5.763016
1664651057043532800,1.089135,-3.949687,5.342989
1664651057053388032,0.930016,-3.941005,5.165758
1664651057063444224,0.803978,-4.048182,5.198689
1664651057073428992,0.630788,-4.398753,5.486690
1664651057083307008,0.569566,-4.893025,5.912106
1664651057093390848,0.464783,-5.543871,6.415659
1664651057103332096,0.409249,-6.217321,6.910380
1664651057113285120,0.324675,-6.778953,7.541917
1664651057123372032,0.218396,-7.219786,8.151449
1664651057133253120,0.158371,-7.510781,8.706944
1664651057143297024,0.110770,-7.540569,9.254505
1664651057153590016,0.091759,-7.331754,9.819131
1664651057163276032,0.089065,-7.053033,10.215806
1664651057173309952,0.075144,-6.765631,10.325528
1664651057183165952,0.013173,-6.624175,10.151290
1664651057193272064,-0.092208,-6.555618,9.773177
1664651057203144960,-0.147892,-6.555767,9.607471
1664651057213160960,-0.182620,-6.670279,9.367071
1664651057223265280,-0.241897,-6.816824,9.383387
1664651057233145856,-0.135169,-6.841523,9.493259
1664651057243220992,-0.038171,-6.924600,9.655970
1664651057253248000,-0.029339,-7.033125,9.719738
1664651057263201024,-0.069007,-7.082821,9.708511
1664651057273158912,-0.145797,-7.063811,9.519903
1664651057283073792,-0.268542,-6.953340,9.263786
1664651057293153024,-0.401465,-6.712791,9.023236
1664651057303102976,-0.403261,-6.343658,8.778345
1664651057313012224,-0.361049,-5.923183,8.755443
1664651057323145984,-0.305664,-5.483098,9.101673
1664651057333005824,-0.226928,-5.039121,9.488469
1664651057343341824,-0.195044,-4.649032,9.679621
1664651057352947968,-0.315843,-4.308790,9.657617
1664651057363017984,-0.604293,-4.104315,9.510473
1664651057373074176,-1.045576,-4.081413,9.309890
1664651057382906880,-1.457220,-4.210594,8.896001
1664651057393004800,-1.853895,-4.427194,8.500822
1664651057403129088,-2.274520,-4.749473,8.232730
1664651057413009152,-2.658472,-5.190606,8.012089
1664651057423009792,-3.034939,-5.485343,7.897427
1664651057432890880,-3.273393,-5.805078,7.713460
1664651057442994944,-3.362607,-6.098917,7.283703
1664651057452954880,-3.583398,-6.380631,7.157216
1664651057462932992,-3.426225,-6.433022,6.883586
1664651057472928000,-3.216661,-6.259533,6.732849
1664651057482873088,-2.978506,-5.969586,6.405330
1664651057493144064,-2.834057,-5.659581,6.311176
1664651057502953984,-2.759063,-5.425019,6.152655
1664651057512807936,-2.954706,-5.346432,6.092331
1664651057522894848,-2.990781,-5.358557,5.939050
1664651057532729088,-3.091970,-5.362299,5.762567
1664651057542853888,-3.305875,-5.459297,5.597310
1664651057552722944,-3.568579,-5.496869,5.631888
1664651057562747904,-3.716322,-5.428162,5.807324
1664651057572870912,-3.847599,-5.306765,6.155799
1664651057582774272,-3.862268,-5.156776,6.199358
1664651057592839936,-3.833678,-5.035079,6.374794
1664651057602669056,-3.804339,-4.908593,6.544391
1664651057612675072,-3.710334,-4.749623,6.611751
1664651057622756096,-3.705844,-4.595743,6.743177
1664651057632612096,-3.652704,-4.501290,6.834637
1664651057642728960,-3.584446,-4.444557,6.968908
1664651057652838912,-3.607199,-4.464915,7.132218
1664651057662721280,-3.623365,-4.526587,7.328610
1664651057672683008,-3.661536,-4.540209,7.493268
1664651057682582016,-3.705544,-4.533622,7.668553
1664651057692630016,-3.777545,-4.497847,7.830217
1664651057702554880,-3.858077,-4.412823,7.949669
1664651057712697088,-3.908522,-4.313280,8.041727
1664651057722665984,-3.954776,-4.220923,8.248896
1664651057732514816,-4.060905,-4.161197,8.312813
1664651057742654976,-4.248316,-4.179908,8.397986
1664651057752588032,-4.372857,-4.134852,8.371192
1664651057762674944,-4.474046,-4.096681,8.086185
1664651057772581120,-4.713997,-4.147725,7.724387
1664651057782504192,-4.920568,-4.243526,7.259903
1664651057792520960,-5.044510,-4.333488,6.645281
1664651057802719232,-5.018614,-4.494703,6.196215
1664651057812553984,-5.287006,-4.408333,6.155649
1664651057822533120,-5.180427,-4.470154,6.123017
1664651057832499968,-4.818929,-4.276158,6.346502
1664651057842545152,-4.543502,-4.124373,6.898255
1664651057852615936,-4.395909,-4.039799,7.428003
1664651057862694912,-4.262536,-4.024082,7.916587
1664651057872478976,-4.195925,-4.118236,8.138875
1664651057882330880,-4.227359,-4.232748,8.281978
1664651057892424960,-4.283343,-4.373904,8.359816
1664651057902726144,-4.303102,-4.482578,8.330626
1664651057912451072,-4.365372,-4.672384,8.319849
1664651057922422016,-4.473148,-4.875212,8.306077
1664651057932271872,-4.501739,-4.999603,8.279732
1664651057942383104,-4.517755,-5.064269,8.199499
1664651057952614912,-4.462670,-5.087471,8.084837
1664651057962387968,-4.402196,-5.064568,7.944130
1664651057972374016,-4.337979,-4.966372,7.878866
1664651057982307840,-4.199068,-4.844077,7.851772
1664651057992349184,-4.034560,-4.719685,7.855065
1664651058002531072,-3.881728,-4.627178,7.935298
1664651058012307200,-3.836821,-4.661906,7.992180
1664651058022259968,-4.032614,-5.025649,8.038135
1664651058032226048,-4.699926,-5.957312,8.182734
1664651058042257920,-5.419480,-6.804849,8.508008
1664651058052626176,-5.665119,-6.926097,8.827892
1664651058062264064,-5.762417,-6.837930,8.935219
1664651058072259072,-5.858068,-6.769074,8.388556
1664651058082144000,-6.130951,-7.014863,7.386689
1664651058092221952,-6.746171,-7.553293,6.834637
1664651058102635776,-7.325766,-7.866891,7.249874
1664651058112152064,-6.815327,-6.890172,8.272098
1664651058122215936,-5.671107,-5.394931,9.362131
1664651058132202240,-4.685856,-4.104016,10.098151
1664651058142148864,-3.946393,-3.238515,10.196646
1664651058152705024,-3.535947,-2.552193,10.117461
1664651058162206208,-3.206781,-2.017205,9.731563
1664651058172139264,-2.895579,-1.572181,9.319021
1664651058182082304,-2.586920,-1.252146,8.887468
1664651058192098048,-2.356550,-1.093626,8.366103
1664651058202690048,-2.180965,-0.977916,8.087831
1664651058212090880,-1.882336,-0.950823,7.844886
1664651058222053888,-1.606908,-0.990790,7.686067
1664651058231992064,-1.366209,-0.968486,7.701634
1664651058242048000,-1.284030,-1.097069,7.889793
1664651058252568064,-1.161584,-1.140628,8.240963
1664651058262043904,-0.807122,-1.019829,8.473729
1664651058271977984,-0.395328,-0.840802,8.518037
1664651058281888000,0.135768,-0.489183,8.913963
1664651058291996928,0.643212,-0.208217,9.460776
1664651058302778112,0.977318,-0.103285,9.832902
1664651058311988736,1.369502,0.047900,10.280023
1664651058322025984,1.789229,0.065115,10.780282
1664651058331874816,2.244283,-0.116158,10.977273
1664651058342093824,2.264790,-1.099913,10.713222
1664651058352603904,2.321522,-2.505939,10.782378
1664651058361893120,2.314188,-4.018543,11.197315
1664651058371929088,2.171834,-5.420678,11.304642
1664651058381953024,2.456392,-6.473438,11.326347
1664651058391803904,3.131638,-6.497538,11.813584
1664651058402759936,3.955375,-6.078560,11.861783
1664651058411856128,4.764592,-5.563481,11.710448
1664651058421820160,5.120851,-4.761149,11.722423
1664651058431663872,4.975054,-4.259842,11.075618
1664651058441832192,4.724326,-3.873944,9.840387
1664651058452586240,4.345613,-3.491340,8.614436
1664651058461792000,4.085903,-3.087480,7.799381
1664651058471840000,3.752397,-2.769092,7.197483
1664651058481689088,3.456163,-2.630480,6.748716
1664651058491777024,3.326383,-2.526297,6.341563
1664651058502706176,3.218307,-2.480641,6.092481
1664651058511685888,3.133284,-2.514771,6.016888
1664651058521777152,3.145110,-2.609973,6.104905
1664651058531592960,3.166216,-2.830165,6.314170
1664651058541684224,3.219804,-3.172203,6.620133
1664651058552557824,3.208129,-3.603157,6.959328
1664651058561772800,3.150049,-4.084556,7.383097
1664651058571589888,3.069966,-4.622088,7.755822
1664651058581691136,2.947371,-5.211862,8.045619
1664651058591652864,2.748135,-5.828430,8.399783
1664651058602725888,2.482737,-6.427185,8.766071
1664651058611609088,2.211052,-7.065906,9.054521
1664651058621562112,1.893113,-7.637867,9.402248
1664651058631620864,1.589545,-8.238268,9.780811
1664651058641618944,1.390908,-8.450976,10.121802
1664651058652785920,1.328487,-8.191266,10.496472
1664651058661562880,1.301992,-7.571854,10.485695
1664651058671563264,1.098266,-6.909332,10.356064
1664651058681458944,0.632734,-6.314170,10.370584
1664651058691505920,0.150886,-5.699548,10.058483
1664651058702590976,-0.178579,-4.955146,9.601334
1664651058711507968,-0.597258,-4.356541,9.417666
1664651058721428992,-0.966839,-3.762576,9.295220
1664651058731505920,-1.234932,-3.141218,9.202713
1664651058741516032,-1.425635,-2.637515,9.106762
1664651058752564992,-1.676663,-2.245780,9.466315
1664651058761449984,-1.871259,-2.033970,9.667197
1664651058771530240,-1.819017,-1.797612,9.937086
1664651058781394944,-1.865271,-1.627416,10.207424
1664651058791371776,-2.119293,-1.663491,10.516680
1664651058802643968,-2.342778,-1.754501,10.577454
1664651058811388928,-2.792443,-2.224524,10.344838
1664651058821347072,-3.284470,-2.753973,9.961186
1664651058831389952,-4.022136,-3.564088,9.284144
1664651058841381120,-4.968468,-4.696334,9.076076
1664651058852673024,-5.877977,-5.492079,8.863967
1664651058861343744,-6.375692,-6.133795,8.648865
1664651058871278080,-6.650520,-6.449488,8.354577
1664651058881294848,-6.662346,-6.638695,7.911947
1664651058891282944,-6.299051,-6.392756,7.464378
1664651058901172224,-5.888605,-5.924530,7.059470
1664651058911265024,-5.789810,-5.578000,6.657556
1664651058921422080,-5.603148,-5.249583,6.502029
1664651058931184128,-5.736521,-4.857698,6.470744
1664651058941235968,-5.469776,-4.504583,5.884563
1664651058951097088,-5.310806,-4.380790,5.121151
1664651058961187840,-5.069508,-4.293821,4.633914
1664651058971171840,-4.664301,-4.198170,4.345014
1664651058981175808,-4.718188,-4.174968,4.476890
1664651058991156992,-4.903952,-4.174220,4.577631
1664651059001160192,-5.040319,-4.246819,4.569847
1664651059011186176,-5.136568,-4.201613,4.456233
1664651059021330944,-5.123995,-4.168082,4.547693
1664651059031048960,-5.126240,-4.237987,4.643494
1664651059041152000,-5.057533,-4.267326,4.729116
1664651059051144960,-4.974007,-4.287384,4.949008
1664651059061160192,-4.877607,-4.328698,5.435647
1664651059071320064,-4.696633,-4.364923,5.771398
1664651059081080064,-4.491859,-4.321813,6.070925
1664651059091160064,-4.352499,-4.323459,6.687493
1664651059101029888,-4.361181,-4.490811,7.142996
1664651059110901760,-4.567602,-4.815935,7.655081
1664651059120860160,-4.662804,-5.037624,8.404273
1664651059130857984,-4.505930,-4.978946,9.021290
1664651059140918016,-4.204906,-4.807253,9.460926
1664651059150850048,-3.896397,-4.648583,9.870325
1664651059160956928,-3.683540,-4.530179,10.011481
1664651059171290880,-3.572022,-4.490213,9.893377
1664651059180819968,-3.577560,-4.522994,9.518107
1664651059190955264,-3.642675,-4.558022,9.072035
1664651059200839936,-3.687881,-4.576583,8.513396
1664651059210942976,-3.710185,-4.600982,8.062234
1664651059220920064,-3.794160,-4.630022,7.748188
1664651059230839040,-3.899691,-4.668941,7.678582
1664651059240924928,-3.939358,-4.686155,7.768695
1664651059250785792,-3.942352,-4.654122,7.900271
1664651059260884992,-3.920198,-4.606072,8.030500
1664651059270884864,-3.911217,-4.569099,8.099357
1664651059280849920,-3.934718,-4.581523,8.085736
1664651059290870016,-3.964206,-4.595144,8.056247
1664651059300750848,-3.973188,-4.604275,8.038733
1664651059310728192,-3.947591,-4.633016,8.057894
1664651059320816128,-3.912115,-4.687353,8.076455
1664651059330779136,-3.896697,-4.779112,8.167166
1664651059340830976,-3.822451,-4.816833,8.229736
1664651059350731008,-3.718867,-4.813391,8.235424
1664651059360885248,-3.634143,-4.904850,8.146958
1664651059370713088,-3.432662,-4.918173,7.868687
1664651059380684800,-3.367996,-4.945715,7.918533
1664651059390671104,-3.241659,-4.982988,7.752978
1664651059400652800,-3.152744,-5.072502,7.539222
1664651059410785024,-3.120112,-5.233866,7.329658
1664651059420851968,-3.094216,-5.403164,7.092401
1664651059430608896,-3.094216,-5.561086,6.938821
1664651059440720128,-3.079247,-5.719905,6.894962
1664651059450511872,-3.179089,-6.001320,6.944209
1664651059460700928,-3.362757,-6.491102,7.021149
1664651059470667776,-3.605852,-7.467372,6.841822
1664651059480513024,-3.965105,-8.426277,6.946754
1664651059490489856,-4.007317,-8.898845,7.033574
1664651059500451072,-3.667074,-8.540191,7.441924
1664651059510498048,-3.252886,-7.899074,7.829918
1664651059520781056,-3.010090,-7.312893,7.821236
1664651059530516992,-3.124602,-7.131919,7.397168
1664651059540524032,-3.459456,-7.015761,7.468120
1664651059550418944,-3.540138,-6.987020,7.782017
1664651059560528128,-3.233725,-6.476432,8.026160
1664651059570400000,-2.802921,-5.718558,8.539442
1664651059580389120,-2.299069,-5.014422,9.196576
1664651059590568192,-1.651516,-4.266278,9.629625
1664651059600444928,-0.939297,-3.473227,9.819281
1664651059610466048,-0.365240,-2.916385,9.782308
1664651059620458240,0.124092,-2.402205,9.610315
1664651059630442240,0.496068,-2.064058,9.124276
1664651059640473856,0.980311,-1.811533,8.607850
1664651059650391040,1.355731,-1.558858,8.168064
1664651059660434944,1.412912,-1.547781,7.913444
1664651059670351104,1.694626,-1.422941,7.938143
1664651059680364032,2.033222,-1.350043,8.074808
1664651059690417920,2.316433,-1.412163,8.225096
1664651059700310016,2.897674,-1.265319,8.789722
1664651059710322944,3.411556,-1.283431,9.202114
1664651059720209152,3.714825,-1.607657,9.596544
1664651059730298112,3.885620,-2.128873,9.905651
1664651059740293888,4.020040,-2.837200,10.098899
1664651059750172160,4.128864,-3.816763,10.193652
1664651059760315904,4.080964,-5.241051,10.130484
1664651059770482944,4.020639,-6.930139,9.873468
1664651059780220928,4.008065,-8.383017,9.273965
1664651059790225920,3.962260,-9.322314,8.926986
1664651059800145152,3.880381,-9.276509,8.741821
1664651059810224896,3.818260,-8.416847,8.502619
1664651059820098048,3.633544,-7.296128,8.282277
1664651059830196736,3.368745,-6.291417,7.738009
1664651059840227072,3.160228,-5.423671,7.033274
1664651059850113024,2.985841,-4.813391,6.126610
1664651059860195072,2.771038,-4.347859,5.335505
1664651059870164992,2.484982,-4.069737,4.719236
1664651059880041984,2.184108,-3.860622,4.307592
1664651059890117120,1.917662,-3.725004,4.058061
1664651059900016896,1.800157,-3.699108,3.732189
1664651059910043904,1.711391,-3.802393,3.453319
1664651059920238848,1.534609,-4.147874,3.639981
1664651059930077184,1.349743,-4.661007,4.019891
1664651059940054784,1.136736,-5.310507,4.567901
1664651059949938944,0.890199,-6.062393,5.316045
1664651059960073984,0.690963,-6.833440,6.362519
1664651059970035968,0.530347,-7.504794,7.496261
1664651059979946240,0.391735,-7.902068,8.683742
1664651059990035968,0.264949,-7.927515,9.788744
1664651060000015872,0.139959,-7.612420,10.495125
1664651060009953024,-0.098495,-7.052285,11.216475
1664651060019980032,-0.343835,-6.424191,11.141032
1664651060029881856,-0.577798,-5.856571,10.631192
1664651060039942912,-0.811912,-5.478907,9.885144
1664651060049818880,-1.055156,-5.213958,9.128467
1664651060059932928,-1.330134,-5.113666,8.446336
1664651060069794304,-1.526825,-5.007387,8.295599
1664651060079879936,-1.717379,-5.012776,8.248148
1664651060089889024,-1.777703,-5.068909,8.252788
1664651060099793920,-1.795516,-5.101691,8.524324
1664651060109805056,-1.875600,-5.172643,9.108708
1664651060119938816,-1.909878,-5.248536,9.452244
1664651060129762048,-1.987567,-5.326074,9.625733
1664651060139791872,-2.114054,-5.458549,9.726474
1664651060149765120,-2.284250,-5.528004,9.778715
1664651060159785984,-2.651436,-5.662275,9.865535
1664651060169786880,-2.980452,-5.683980,9.947115
1664651060179780864,-3.229983,-5.592670,9.678424
1664651060189774080,-3.377127,-5.371430,9.413475
1664651060199752960,-3.599864,-5.181475,9.223520
1664651060209817856,-3.585344,-4.797823,8.915760
1664651060219782912,-3.437003,-4.484524,8.485554
1664651060229736960,-3.280578,-4.180806,8.670869
1664651060239712000,-3.183280,-3.890859,9.158854
1664651060249583872,-2.989433,-3.664829,9.555529
1664651060259680000,-2.908602,-3.503315,9.991423
1664651060269749248,-2.890340,-3.402724,10.313852
1664651060279643904,-3.100652,-3.396886,10.694511
1664651060289637120,-3.511248,-3.731291,10.694062
1664651060299542016,-4.161047,-4.561614,10.405013
1664651060309639936,-4.816235,-5.527855,9.843381
1664651060319528960,-5.191055,-6.201753,9.119636
1664651060329527808,-5.590724,-6.796616,8.517288
1664651060339490048,-5.579647,-6.986571,7.611971
1664651060349502976,-5.619913,-7.102580,7.094048
1664651060359540992,-5.437143,-7.021898,6.503077
1664651060369531136,-5.032684,-6.593489,5.845644
1664651060379503872,-4.656966,-6.174660,5.279072
1664651060389480192,-4.216582,-5.728288,4.628226
1664651060399400960,-3.956273,-5.443879,4.295468
1664651060409469184,-3.783382,-5.099595,4.325106
1664651060419533056,-3.608396,-4.941524,4.640201
1664651060429388032,-3.340753,-4.822821,4.848118
1664651060439538944,-3.166066,-4.733008,4.963977
1664651060449509120,-3.115920,-4.750521,5.368586
1664651060459409920,-3.107089,-4.794679,5.688620
1664651060469458944,-3.083139,-4.864135,5.908064
1664651060479408896,-3.082690,-4.932094,6.090235
1664651060489398016,-3.122956,-4.961283,6.285579
1664651060499310080,-3.139871,-4.954098,6.480174
1664651060509403904,-3.121010,-4.951703,6.605913
1664651060519392000,-3.089126,-4.903204,6.763835
1664651060529353984,-3.045716,-4.823869,6.982230
1664651060539461120,-2.901416,-4.691544,7.173383
1664651060549398784,-2.733166,-4.564758,7.376960
1664651060559337984,-2.603087,-4.433780,7.681127
1664651060569506048,-2.422712,-4.279601,7.989935
1664651060579290880,-2.188449,-4.120481,8.119116
1664651060589285888,-2.089804,-4.030518,8.160430
1664651060599211008,-2.112258,-3.906576,8.433762
1664651060609241856,-2.040856,-3.677852,8.744216
1664651060619441152,-1.842069,-3.544779,8.821306
1664651060629172992,-1.720971,-3.488496,8.879236
1664651060639260160,-1.789529,-3.551215,8.901539
1664651060649117952,-1.945355,-3.700754,8.846603
1664651060659180288,-2.156715,-3.867358,8.697364
1664651060669460992,-2.335443,-3.976331,8.563542
1664651060679162880,-2.462978,-4.003874,8.411458
1664651060689312000,-2.515220,-3.990701,8.252040
1664651060699141120,-2.549798,-3.915857,8.216564
1664651060709193984,-2.589914,-3.845054,8.228389
1664651060719414016,-2.623295,-3.791915,8.264913
1664651060729079040,-2.684368,-3.793112,8.269853
1664651060739102720,-2.781216,-3.842809,8.266410
1664651060749016064,-2.983596,-3.966601,8.176148
1664651060759076096,-3.251987,-4.131858,8.107740
1664651060769541120,-3.505261,-4.295168,8.178543
1664651060779096064,-3.786676,-4.486021,8.253686
1664651060789126912,-4.135750,-4.705615,8.278235
1664651060799063040,-4.489464,-4.873416,8.395591
1664651060809115904,-4.913383,-5.079387,8.484057
1664651060819469056,-5.256319,-5.127138,8.258476
1664651060828922112,-5.491780,-5.059778,8.227191
1664651060838915840,-5.456453,-4.815935,8.082742
1664651060848943872,-5.079088,-4.364773,7.877070
1664651060858963968,-4.733157,-4.038003,7.546557
1664651060869940992,-4.742887,-4.244424,7.400161
1664651060878947072,-5.316494,-5.071005,7.786658
1664651060888988928,-6.225404,-6.082002,8.475824
1664651060898980096,-6.860234,-6.487659,9.189241
1664651060908911872,-7.096443,-6.474187,9.568402
1664651060919500800,-6.527775,-5.929619,8.839119
1664651060928928768,-5.717361,-5.343139,8.442444
1664651060938932992,-5.363646,-5.262008,8.551268
1664651060948855040,-5.212760,-5.163213,9.037307
1664651060958843904,-5.027595,-4.846771,9.871223
1664651060969459968,-4.592450,-4.306395,10.477761
1664651060978745856,-4.076174,-3.672762,10.569970
1664651060988788992,-3.605403,-3.129991,10.246642
1664651060998901760,-3.322790,-2.854265,9.936936
1664651061008806912,-3.167114,-2.646646,9.667197
1664651061019410176,-3.024461,-2.453099,9.345366
1664651061028833024,-2.859653,-2.225572,8.952134
1664651061038733056,-2.650838,-1.907034,8.543484
1664651061048748032,-2.459984,-1.650618,8.127948
1664651061058748928,-2.287842,-1.425635,7.829618
1664651061069655040,-2.197131,-1.325344,7.570357
1664651061078629888,-2.091301,-1.283730,7.314689
1664651061088721152,-1.979035,-1.193169,7.275920
1664651061098658048,-1.901945,-1.137185,7.411089
1664651061108694016,-1.685196,-0.988095,7.304810
1664651061119559168,-1.423240,-0.871787,7.396120
1664651061128738816,-1.167123,-0.780327,7.562424
1664651061138633984,-0.906665,-0.677940,7.842042
1664651061148581120,-0.724942,-0.722997,8.351134
1664651061158621952,-0.533341,-0.884211,9.078771
1664651061169581824,-0.421523,-1.351839,9.799222
1664651061178615040,-0.270038,-1.876498,10.423424
1664651061188622080,-0.033979,-2.397714,11.130853
1664651061198528000,0.108075,-2.941234,11.848461
1664651061208570880,0.423020,-3.543880,12.638817
1664651061219581184,1.036145,-3.824697,13.329032
1664651061228479744,1.410816,-3.843557,13.693524
1664651061238500096,1.807641,-3.788771,13.297747
1664651061248404992,2.193089,-3.745661,12.520414
1664651061258551040,2.468367,-3.672014,11.251353
1664651061269437952,2.625690,-3.628155,9.873468
1664651061278440960,2.850672,-3.425327,8.630004
1664651061288419072,3.150349,-3.406167,7.374864
1664651061298403072,3.128195,-3.287015,6.724167
1664651061308406784,3.015779,-3.200345,6.297554
1664651061319553024,3.003205,-3.055596,6.077961
1664651061328400128,3.044220,-2.923421,6.084697
1664651061338385152,3.089276,-2.846331,6.281687
1664651061348500992,3.159929,-2.771337,6.560557
1664651061358445056,3.223397,-2.746189,6.931037
1664651061369560064,3.299888,-2.806364,7.290290
1664651061378355968,3.395838,-2.926864,7.538474
1664651061388306176,3.394641,-3.180436,7.669002
1664651061398272000,3.361260,-3.546275,7.678732
1664651061408288000,3.285069,-4.010610,7.623647
1664651061419491072,3.103496,-4.553381,7.538474
1664651061428276992,2.896776,-5.160968,7.432793
1664651061438312960,2.606679,-5.831124,7.363787
1664651061448286976,2.317930,-6.472241,7.473509
1664651061458302976,2.180366,-7.105574,7.529193
1664651061469548032,1.957330,-7.525151,8.167166
1664651061478289152,1.870959,-7.778425,8.831036
1664651061488243200,1.787134,-7.754624,9.684112
1664651061498258176,1.833088,-7.382797,10.446177
1664651061508208128,1.724115,-6.818172,11.070229
1664651061519536896,1.383273,-6.356232,11.211236
1664651061528177920,0.880170,-6.042485,10.834769
1664651061538282752,0.363744,-5.843848,10.136770
1664651061548101888,-0.249381,-5.731731,9.764944
1664651061558184192,-0.760868,-5.701943,9.350905
1664651061568056064,-1.248703,-5.765710,9.151220
1664651061578155008,-1.645977,-5.835764,8.859626
1664651061588061952,-1.932930,-5.889652,8.511750
1664651061598099968,-2.135160,-5.830675,8.262368
1664651061608069888,-2.212699,-5.651647,8.138127
1664651061617959936,-2.184108,-5.408852,8.616532
1664651061628067072,-2.072590,-4.966522,9.919422
1664651061638141184,-1.806593,-4.344865,11.601325
1664651061647915776,-1.664688,-3.796405,12.821587
