1664650834736531968,0.433798,-2.431095,-8.122260
1664650834746601216,0.416135,-2.529739,-7.689210
1664650834756580864,0.488135,-2.629731,-7.319479
1664650834766489856,0.533341,-2.741549,-6.965914
1664650834776463104,0.610730,-2.786006,-6.662196
1664650834786397952,0.801284,-2.789749,-6.369405
1664650834796710912,0.969983,-2.834356,-6.167924
1664650834806364160,1.052461,-2.899171,-6.022726
1664650834816471040,0.856669,-2.941683,-5.921985
1664650834826365952,0.640518,-3.027604,-5.979915
1664650834836313856,0.572110,-3.295397,-6.170468
1664650834846649088,0.512534,-3.511099,-6.455775
1664650834856358144,0.538580,-3.658991,-6.924900
1664650834866324992,0.561482,-3.675157,-7.527995
1664650834876338944,0.625250,-3.712729,-8.145312
1664650834886262016,0.730930,-3.810177,-8.734786
1664650834896779008,0.700244,-3.850593,-9.251062
1664650834906316032,0.504601,-3.785628,-9.726773
1664650834916382976,0.423769,-3.822301,-10.058783
1664650834926258944,0.438139,-3.959416,-10.305619
1664650834936286976,0.356259,-4.084556,-10.473570
1664650834946817792,0.327070,-4.211043,-10.613978
1664650834956318976,0.361498,-4.276008,-10.676249
1664650834966241792,0.394430,-4.333339,-10.702444
1664650834976265984,0.473166,-4.355493,-10.801239
1664650834986163200,0.634980,-4.334087,-10.961855
1664650834996613120,0.769400,-4.349505,-11.160043
1664650835006157824,0.761916,-4.375850,-11.379037
1664650835016271104,0.675994,-4.372408,-11.423644
1664650835026187776,0.527353,-4.636309,-11.292367
1664650835036165120,0.329914,-5.021907,-11.121573
1664650835046712832,0.107327,-4.990173,-11.057805
1664650835056178944,-0.052241,-4.871320,-10.857671
1664650835066155008,-0.044607,-4.907395,-10.808274
1664650835076157952,0.006586,-4.739744,-11.007510
1664650835086109184,0.035776,-4.321813,-11.428884
1664650835096681216,0.122296,-3.858826,-11.940520
1664650835106023936,0.344284,-3.361111,-12.509935
1664650835116087808,0.529000,-2.936893,-12.900623
1664650835126065920,0.573907,-2.643353,-13.005106
1664650835136087808,0.559836,-2.437980,-12.919184
1664650835146737152,0.633483,-2.306254,-12.617113
1664650835156045056,0.645308,-2.291136,-12.005035
1664650835165991936,0.479154,-2.485132,-11.162438
1664650835175958272,0.310454,-2.738405,-10.304272
1664650835185960960,0.109872,-2.735412,-9.500444
1664650835196530944,-0.246388,-2.599943,-8.806487
1664650835205967872,-0.621059,-2.475702,-8.327483
1664650835216035840,-0.858914,-2.390080,-7.990085
1664650835225925888,-1.013692,-2.320475,-7.794142
1664650835235965952,-1.014440,-2.180965,-7.748786
1664650835246189056,-0.921184,-1.985920,-7.814500
1664650835255985920,-0.770148,-1.821562,-7.989336
1664650835265891072,-0.527802,-1.807192,-8.332722
1664650835275902976,-0.256417,-1.919009,-8.631800
1664650835285854976,-0.127984,-1.973496,-8.756341
1664650835296566016,0.009580,-1.950145,-8.701555
1664650835305805056,0.171094,-1.872157,-8.534203
1664650835315895040,0.314795,-1.851350,-8.335865
1664650835325795072,0.367785,-1.870061,-8.139923
1664650835335798016,0.328417,-1.965114,-7.981852
1664650835346531840,0.273930,-2.091301,-7.780820
1664650835355777024,0.296982,-2.282005,-7.565867
1664650835365761024,0.474813,-2.557432,-7.350614
1664650835375781120,0.429158,-2.780917,-7.183711
1664650835385714176,0.277373,-2.933300,-7.006031
1664650835396562944,0.226030,-3.102598,-6.839128
1664650835405734144,0.165705,-3.347040,-6.766379
1664650835415835904,0.102237,-3.401976,-6.740333
1664650835425712128,0.079036,-3.381768,-6.847660
1664650835435699968,0.117805,-3.371439,-7.084767
1664650835446522880,0.140857,-3.397934,-7.460785
1664650835455682048,0.207169,-3.463498,-7.882907
1664650835465679104,0.281564,-3.487148,-8.278834
1664650835475657984,0.339344,-3.478616,-8.717572
1664650835485844224,0.345931,-3.418591,-9.089848
1664650835496788992,0.287552,-3.419489,-9.472751
1664650835505991936,0.196691,-3.489993,-9.708361
1664650835515651072,0.105830,-3.586841,-9.736653
1664650835525643776,0.050894,-3.651956,-9.695189
1664650835535616768,-0.015268,-3.728447,-9.636660
1664650835546512128,-0.110171,-3.822451,-9.489217
1664650835555574784,-0.191901,-3.872747,-9.329948
1664650835565732864,-0.347877,-3.889512,-9.228609
1664650835575566080,-0.548310,-3.916605,-9.193282
1664650835585650944,-0.655038,-3.905528,-9.264834
1664650835596568064,-0.581092,-3.967350,-9.341325
1664650835605763072,-0.498014,-4.066743,-9.428443
1664650835615556864,-0.315993,-4.135001,-9.589808
1664650835625641728,-0.132774,-4.232000,-9.693692
1664650835635497984,0.024399,-4.264183,-9.884545
1664650835646615040,0.148342,-4.262985,-10.145153
1664650835655488000,0.208965,-4.280948,-10.377470
1664650835665671936,0.208965,-4.340075,-10.663525
1664650835675425024,0.241448,-4.389921,-11.022030
1664650835685647104,0.201930,-4.520150,-11.241024
1664650835696724992,-0.004191,-4.661007,-11.415711
1664650835705741056,-0.288750,-4.803810,-11.664643
1664650835715415040,-0.590522,-5.018314,-11.771970
1664650835725316096,-0.916993,-5.310357,-11.656560
1664650835735362048,-1.076861,-5.534291,-11.457324
1664650835745391872,-0.790656,-5.244644,-11.375145
1664650835755356928,-0.396376,-4.705315,-11.172616
1664650835765699840,-0.377066,-4.622986,-10.781330
1664650835775352832,-0.493823,-4.709357,-10.558294
1664650835785341952,-0.513283,-4.583020,-10.435250
1664650835795387904,-0.408201,-4.308490,-10.372081
1664650835805307904,-0.352068,-4.076174,-10.445129
1664650835815325952,-0.333956,-3.892206,-10.482701
1664650835825295872,-0.265997,-3.589835,-10.374027
1664650835835191040,-0.214654,-3.262466,-10.374626
1664650835845190144,-0.180525,-3.057242,-10.354867
1664650835855248896,-0.074545,-2.866838,-10.281969
1664650835865262080,0.079185,-2.604135,-10.159673
1664650835875211008,0.204325,-2.356849,-9.995764
1664650835885204992,0.322579,-2.217040,-9.832154
1664650835895182080,0.425116,-2.078877,-9.566906
1664650835905189120,0.578697,-1.857338,-9.319470
1664650835915195904,0.736469,-1.643582,-9.107810
1664650835925169920,0.779279,-1.617237,-8.782537
1664650835935218944,0.769101,-1.754651,-8.340356
1664650835945130752,0.782423,-1.905238,-7.916138
1664650835955100928,0.811463,-1.998793,-7.519164
1664650835965019904,0.875529,-2.042652,-7.169641
1664650835975170048,0.901575,-2.104324,-6.837032
1664650835985091072,0.856818,-2.190245,-6.536607
1664650835995243008,0.812810,-2.307601,-6.285579
1664650836005038080,0.791255,-2.396067,-6.143075
1664650836015060992,0.715362,-2.441872,-6.027516
1664650836024983808,0.591570,-2.491569,-5.959856
1664650836035090944,0.381856,-2.595902,-5.973777
1664650836044996864,0.105830,-2.733615,-6.011349
1664650836054970880,-0.130529,-2.881508,-6.061794
1664650836065026048,-0.335901,-2.988386,-6.098468
1664650836074970880,-0.536185,-3.099904,-6.134244
1664650836084980992,-0.679736,-3.200944,-6.216124
1664650836094956032,-0.782872,-3.327880,-6.323750
1664650836104944896,-0.808618,-3.449726,-6.409671
1664650836114977792,-0.787662,-3.542982,-6.508166
1664650836124915968,-0.759221,-3.651656,-6.654262
1664650836134891008,-0.692161,-3.685336,-6.815477
1664650836144877824,-0.571811,-3.676954,-7.037166
1664650836154920960,-0.452659,-3.671266,-7.231761
1664650836164916992,-0.349373,-3.630700,-7.425010
1664650836174870016,-0.200583,-3.578608,-7.710765
1664650836184873984,-0.094903,-3.617228,-8.015681
1664650836194867200,0.040117,-3.668571,-8.385113
1664650836204838912,0.213905,-3.663781,-8.913215
1664650836214827008,0.418979,-3.650609,-9.558074
1664650836224834048,0.593366,-3.597170,-10.182575
1664650836234808832,0.611329,-3.542833,-10.682536
1664650836244758016,0.436193,-3.639981,-11.150462
1664650836255020032,0.082179,-3.877686,-11.526630
1664650836264808192,-0.233664,-4.125721,-11.728710
1664650836274749952,-0.463436,-4.319418,-11.792477
1664650836284739072,-0.542622,-4.483177,-11.722273
1664650836294736896,-0.505050,-4.594845,-11.554772
1664650836304710912,-0.370180,-4.673731,-11.347902
1664650836314767872,-0.194745,-4.741390,-11.117531
1664650836324978944,-0.023052,-4.785399,-10.982811
1664650836334675968,0.119003,-4.812492,-10.919792
1664650836344651008,0.199685,-4.821923,-10.945838
1664650836354723840,0.290845,-4.804259,-11.011851
1664650836364786176,0.280966,-4.801266,-11.113340
1664650836374657280,0.104782,-4.854854,-11.272758
1664650836384550144,-0.138312,-4.889133,-11.435021
1664650836394599936,-0.431852,-4.981341,-11.486963
1664650836404592896,-0.722248,-5.128336,-11.590847
1664650836414672896,-0.892893,-5.166057,-11.656710
1664650836424576000,-0.913550,-5.110373,-11.577375
1664650836434792960,-0.906216,-5.138814,-11.354488
1664650836444546048,-0.880469,-5.216203,-11.131452
1664650836454534144,-0.804727,-5.228477,-11.003169
1664650836464643840,-0.773292,-5.301825,-10.875035
1664650836474564096,-0.774340,-5.403763,-10.786270
1664650836484549888,-0.809367,-5.472919,-10.731933
1664650836494514944,-0.682730,-5.359754,-10.887010
1664650836504561920,-0.324375,-4.958738,-11.116034
1664650836514541056,0.095801,-4.386927,-11.269016
1664650836524468992,0.338746,-3.899840,-11.366314
1664650836534474752,0.319735,-3.576213,-11.453732
1664650836544448768,0.195194,-3.217559,-11.487561
1664650836554436096,0.048200,-2.801275,-11.507470
1664650836564594944,-0.351768,-2.655927,-11.309133
1664650836574439936,-0.851280,-2.675686,-10.891501
1664650836584384000,-1.208138,-2.645000,-10.357112
1664650836594407168,-1.372197,-2.493814,-9.814640
1664650836604385024,-1.430725,-2.371369,-9.190289
1664650836614450944,-1.459914,-2.418521,-8.503517
1664650836624374784,-1.411116,-2.587968,-7.898774
1664650836634421760,-1.190025,-2.611020,-7.341184
1664650836644379136,-0.851879,-2.576592,-6.770271
1664650836654567936,-0.499212,-2.529590,-6.258485
1664650836664350976,-0.214504,-2.467619,-5.917045
1664650836674288896,-0.063767,-2.417473,-5.768554
1664650836684232960,-0.076790,-2.466421,-5.775290
1664650836694438912,-0.197888,-2.592010,-5.945037
1664650836704223232,-0.279619,-2.664908,-6.118526
1664650836714396928,-0.312999,-2.740651,-6.195167
1664650836724244992,-0.265099,-2.740202,-6.236781
1664650836734280192,-0.218096,-2.740950,-6.273155
1664650836744226048,-0.174986,-2.760110,-6.225404
1664650836754232832,-0.174986,-2.787204,-6.149662
1664650836764286976,-0.247735,-2.819387,-5.982609
1664650836774241024,-0.367336,-2.931055,-5.829478
1664650836784216832,-0.536035,-3.075055,-5.764064
1664650836794172160,-0.735870,-3.239264,-5.684729
1664650836804103936,-0.846340,-3.347938,-5.652096
1664650836814355968,-0.874332,-3.394940,-5.695656
1664650836824144896,-0.889151,-3.412454,-5.819748
1664650836834178816,-0.892294,-3.442242,-5.946684
1664650836844378880,-0.922681,-3.455414,-6.055807
1664650836854116864,-0.933609,-3.519930,-6.195916
1664650836864259072,-0.900527,-3.583249,-6.343658
1664650836874101248,-0.784668,-3.635939,-6.462361
1664650836884065024,-0.687071,-3.739524,-6.536906
1664650836894052096,-0.634530,-3.817661,-6.699768
1664650836904026112,-0.649799,-3.882776,-7.102879
1664650836914119936,-0.702489,-3.957620,-7.527247
1664650836924005120,-0.639770,-3.962859,-7.846683
1664650836934007040,-0.569865,-3.875740,-8.058343
1664650836943943936,-0.561482,-3.808380,-8.163873
1664650836953947136,-0.594414,-3.827391,-8.172106
1664650836963990016,-0.718206,-3.846551,-8.153096
1664650836973902848,-0.945733,-3.842060,-8.264464
1664650836983947008,-1.120570,-3.765420,-8.476124
1664650836994228736,-1.218316,-3.672912,-8.778046
1664650837003921152,-1.356928,-3.725902,-8.915460
1664650837013904128,-1.549877,-3.801794,-9.074579
1664650837023897088,-1.839824,-4.094286,-9.406439
1664650837033952000,-2.042652,-4.620292,-10.006691
1664650837043887104,-1.994153,-4.974456,-10.630294
1664650837053871104,-1.765578,-5.185217,-11.152259
1664650837063877120,-1.434617,-5.306315,-11.827954
1664650837073789952,-1.130150,-5.458399,-12.540921
1664650837083867136,-0.758622,-5.598059,-13.131892
1664650837093882112,-0.391586,-5.763165,-13.535902
1664650837103788800,-0.121547,-5.943241,-13.890365
1664650837113918976,0.281864,-5.843698,-14.356196
1664650837123773952,0.770448,-5.441035,-14.722185
1664650837133848064,1.133892,-5.128635,-14.848822
1664650837144041984,1.206192,-4.993466,-14.751524
1664650837153710848,1.167871,-4.867578,-14.516812
1664650837163750144,1.108595,-4.555776,-14.324163
1664650837173797120,0.984353,-4.174669,-14.157260
1664650837183856128,0.827629,-3.807033,-13.969400
1664650837193718016,0.633782,-3.474874,-13.795462
1664650837203708160,0.470621,-3.149451,-13.537549
1664650837213940992,0.398471,-2.711162,-13.166021
1664650837223670016,0.369282,-2.255809,-12.679383
1664650837233745152,0.348326,-1.835184,-12.051738
1664650837243640832,0.271835,-1.568887,-11.307785
1664650837253858048,0.170945,-1.410966,-10.471325
1664650837263643904,0.110470,-1.292562,-9.603280
1664650837273605888,0.114811,-1.182691,-8.796009
1664650837283655168,0.229173,-1.143173,-7.988887
1664650837293571072,0.347428,-1.157693,-7.267537
1664650837303584000,0.522264,-1.199007,-6.630013
1664650837313617920,0.721799,-1.203198,-6.030509
1664650837323583232,0.864153,-1.279539,-5.476512
1664650837333637120,0.953966,-1.377585,-5.027745
1664650837343518976,0.967887,-1.438359,-4.734505
1664650837353504000,0.901126,-1.513952,-4.568200
1664650837363548160,0.703238,-1.621877,-4.469705
1664650837373510912,0.515229,-1.768273,-4.355642
1664650837383454976,0.283960,-1.882785,-4.232000
1664650837393468928,0.024699,-2.028432,-4.176016
1664650837403462912,-0.224982,-2.236349,-4.288732
1664650837413570048,-0.459844,-2.411785,-4.570296
1664650837423460096,-0.553998,-2.517764,-4.945416
1664650837433493248,-0.533940,-2.552043,-5.358557
1664650837443429888,-0.502804,-2.630630,-5.711373
1664650837453410048,-0.416434,-2.686913,-6.158643
1664650837463505920,-0.247435,-2.736160,-6.626271
1664650837473385984,-0.091310,-2.751129,-7.013964
1664650837483426048,0.081580,-2.739603,-7.335795
1664650837493308160,0.245190,-2.714904,-7.600145
1664650837503334912,0.318987,-2.737358,-7.791597
1664650837513463040,0.292941,-2.808160,-7.942633
1664650837523353088,0.199236,-2.897225,-8.012089
1664650837533373952,0.119452,-2.971920,-8.167017
1664650837543328000,0.022753,-3.046016,-8.433313
1664650837553480192,-0.085921,-3.108735,-8.819809
1664650837563362048,-0.170645,-3.167862,-9.237740
1664650837573264128,-0.195194,-3.200644,-9.584868
1664650837583290112,-0.118853,-3.099904,-9.956096
1664650837593418240,0.107027,-2.962190,-10.453811
1664650837603187200,0.377665,-2.868186,-10.977123
1664650837613612288,0.531245,-2.894082,-11.428584
1664650837623256064,0.525108,-2.953957,-11.921808
1664650837633250048,0.450563,-2.991828,-12.533586
1664650837643236096,0.330962,-3.036585,-13.216317
1664650837653198080,0.330513,-3.081642,-13.894406
1664650837663251968,0.472418,-3.071313,-14.526542
1664650837673160960,0.710722,-2.976860,-14.925762
1664650837683150080,0.917891,-2.918032,-15.033089
1664650837693110016,0.896935,-2.983296,-14.940731
1664650837703318016,0.657732,-3.203189,-14.767690
1664650837713451008,0.390688,-3.419040,-14.550193
1664650837723072000,0.186662,-3.525768,-14.245277
1664650837733128960,0.036374,-3.640729,-13.921051
1664650837743091200,-0.113913,-3.842659,-13.564942
1664650837753075200,-0.340841,-4.179010,-13.065281
1664650837763553024,-0.316292,-4.361031,-12.557836
1664650837773089792,-0.104183,-4.328100,-12.233011
1664650837783083008,0.234712,-4.086652,-12.264147
1664650837793028864,0.588277,-3.651357,-12.431798
1664650837803011840,0.950074,-3.125650,-12.651840
1664650837813626112,1.219065,-2.613415,-12.724888
1664650837822931968,1.245560,-2.200424,-12.561428
1664650837833027840,1.127156,-1.870810,-12.350367
1664650837842967040,1.036744,-1.454525,-11.976145
1664650837853184000,0.799487,-1.163830,-11.277997
1664650837863523072,0.378862,-1.183589,-10.274634
1664650837872997120,-0.079784,-1.315165,-9.117241
1664650837882995968,-0.364492,-1.365161,-8.038883
1664650837892914176,-0.577050,-1.482517,-7.029682
1664650837902910976,-0.746647,-1.659150,-6.164631
1664650837913305088,-0.884660,-1.897005,-5.466033
1664650837922875904,-0.952619,-2.079326,-4.849465
1664650837932914944,-0.969534,-2.277065,-4.286037
1664650837942868992,-0.917592,-2.472109,-3.850443
1664650837952839936,-0.722997,-2.487078,-3.584446
1664650837963480832,-0.393083,-2.401905,-3.438051
1664650837972786944,-0.048948,-2.289040,-3.508255
1664650837982841856,0.259560,-2.199376,-3.804489
1664650837992801024,0.453557,-2.071692,-4.345164
1664650838002850048,0.636027,-1.948947,-5.019212
1664650838013388032,0.748294,-1.856290,-5.651348
1664650838022757120,0.860710,-1.740880,-6.147865
1664650838032786944,0.895438,-1.594933,-6.584807
1664650838042934016,0.912952,-1.537004,-7.000941
1664650838052759296,0.911904,-1.451232,-7.313791
1664650838063385088,0.894091,-1.357976,-7.629933
1664650838072710912,0.795895,-1.292562,-7.931407
1664650838082736896,0.645308,-1.296005,-8.237819
1664650838092713728,0.447719,-1.305884,-8.494536
1664650838102656000,0.289049,-1.333427,-8.710985
1664650838113431808,0.149090,-1.394799,-8.818612
1664650838122681088,0.004940,-1.512305,-8.832533
1664650838132727040,-0.129630,-1.663341,-8.741073
1664650838142647040,-0.182321,-1.814078,-8.719817
1664650838152834048,-0.175136,-1.930535,-8.683293
1664650838163665920,-0.033979,-1.974544,-8.710237
1664650838172593152,0.187111,-2.014511,-8.850944
1664650838182628096,0.361199,-2.060166,-8.995244
1664650838192767232,0.572410,-2.066453,-9.267977
1664650838202576128,0.750539,-2.098486,-9.613908
1664650838214004992,0.874781,-2.132166,-9.984537
1664650838222533888,0.962049,-1.984274,-10.556049
1664650838232615936,0.940195,-1.890119,-11.118279
1664650838242606080,0.742456,-1.982926,-11.490855
1664650838252516096,0.430804,-2.167193,-11.774515
1664650838263695872,0.161963,-2.333198,-11.951297
1664650838272503808,-0.061522,-2.493664,-12.162658
1664650838282505984,-0.195643,-2.640958,-12.331207
1664650838292474880,-0.192350,-2.789000,-12.474908
1664650838302691072,0.048050,-2.882855,-12.724140
1664650838313586944,0.354313,-2.955604,-12.806469
1664650838322465792,0.655337,-3.021467,-12.785512
1664650838332452096,0.839604,-3.067571,-12.866344
1664650838342414848,0.914149,-3.151846,-13.032050
1664650838352393216,0.891995,-3.205734,-13.199701
1664650838363685120,0.833467,-3.273393,-13.358820
1664650838372339968,0.825533,-3.341052,-13.511054
1664650838382304000,0.947081,-3.319347,-13.599669
1664650838392435968,1.108445,-3.232977,-13.643678
1664650838402349056,1.266666,-3.191513,-13.606705
1664650838413670144,1.283132,-3.399581,-13.435012
1664650838422305024,1.325793,-3.619324,-13.163027
1664650838432414976,1.592987,-3.425177,-12.791500
1664650838442356992,1.902693,-3.047962,-12.354559
1664650838452280064,2.137256,-2.781216,-11.887979
1664650838463740928,2.344275,-2.524949,-11.375445
1664650838472315904,2.496359,-2.250271,-10.923385
1664650838482206720,2.566563,-1.959276,-10.699750
1664650838492218880,2.504741,-1.620979,-10.738369
1664650838502213120,2.275418,-1.393752,-11.033855
1664650838512262912,2.009870,-1.171763,-11.312126
1664650838522135040,1.725761,-0.980910,-11.468701
1664650838532325888,1.417103,-0.853675,-11.475287
1664650838542265856,1.086740,-0.730780,-11.265423
1664650838552182016,0.753832,-0.672402,-10.921439
1664650838562162944,0.512983,-0.653242,-10.463391
1664650838572123904,0.445474,-0.583936,-9.979747
1664650838582156032,0.540227,-0.441881,-9.427396
1664650838592137984,0.801882,-0.323627,-8.895402
1664650838602113024,1.096919,-0.279020,-8.298892
1664650838612109056,1.355132,-0.275577,-7.700587
1664650838622085120,1.634751,-0.219743,-7.099287
1664650838632136704,1.753304,-0.218546,-6.582112
1664650838642127104,1.781595,-0.239502,-6.202801
1664650838652100096,1.706751,-0.261506,-5.921985
1664650838662082048,1.529370,-0.338895,-5.666616
1664650838672017152,1.334774,-0.437091,-5.501959
1664650838682074112,1.097069,-0.517324,-5.417534
1664650838692008960,0.896785,-0.578697,-5.373675
1664650838702042112,0.725541,-0.610880,-5.330116
1664650838712222208,0.536035,-0.703836,-5.262008
1664650838721982976,0.388293,-0.814307,-5.241650
1664650838732069888,0.229922,-0.957409,-5.228627
1664650838741976064,0.019160,-1.146616,-5.396877
1664650838752006912,-0.123643,-1.343456,-5.723199
1664650838761918976,-0.031884,-1.449436,-6.148464
1664650838772014080,0.213755,-1.508713,-6.492449
1664650838781940992,0.492326,-1.638343,-6.811136
1664650838791942144,0.697849,-1.754202,-7.018904
1664650838801976064,0.746049,-1.866469,-7.265292
1664650838811844864,0.630489,-1.995051,-7.595505
1664650838821849856,0.473465,-2.104474,-7.916887
1664650838831974912,0.310305,-2.198029,-8.180938
1664650838841949952,0.211061,-2.222878,-8.354277
1664650838851816192,0.229024,-2.175276,-8.477920
1664650838862027264,0.402363,-2.132615,-8.625064
1664650838871758848,0.621059,-2.081871,-8.770861
1664650838881937152,0.838556,-2.055376,-8.949440
1664650838891879936,1.021925,-1.994003,-9.225915
1664650838902075904,1.136736,-1.990860,-9.529184
1664650838911757824,1.203348,-1.985322,-9.817335
1664650838921758208,1.268013,-1.968107,-10.109377
1664650838931847936,1.283281,-1.953438,-10.290052
1664650838941815808,1.247206,-1.963168,-10.392439
1664650838951816960,1.154100,-2.026336,-10.559491
1664650838961658880,0.975671,-2.161056,-10.791509
1664650838971805184,0.833317,-2.281256,-11.071577
1664650838981917952,0.796793,-2.366429,-11.245215
1664650838991685888,0.792901,-2.476450,-11.317216
1664650839001690880,0.833916,-2.631677,-11.400443
1664650839011856128,0.974174,-2.633923,-11.570639
1664650839021562112,1.168770,-2.645748,-11.827654
1664650839031738880,1.322051,-2.686613,-12.107872
1664650839041659904,1.425935,-2.688409,-12.380305
1664650839051683072,1.477428,-2.699486,-12.663666
1664650839061590016,1.460812,-2.706671,-12.943733
1664650839071642880,1.380579,-2.706821,-13.096266
1664650839081694976,1.225352,-2.754572,-13.104499
1664650839091589888,0.981359,-2.866988,-12.975916
1664650839101703168,0.648302,-3.182233,-12.727733
1664650839111421184,0.355211,-3.516038,-12.517121
1664650839121437952,0.404908,-3.585943,-12.604688
1664650839131516928,0.806673,-3.280578,-13.097763
1664650839141374976,1.370700,-2.706671,-13.766273
1664650839151461120,1.820065,-2.205514,-14.333743
1664650839161676800,2.046844,-1.870810,-14.714850
1664650839171552000,2.175875,-1.506916,-14.823524
1664650839181614848,2.252516,-1.078956,-14.581178
1664650839191424000,2.111659,-0.877775,-14.101426
1664650839201476096,1.748664,-0.803529,-13.504916
1664650839211439104,1.324446,-0.683778,-12.781620
1664650839221387776,0.837658,-0.652044,-12.021501
1664650839231516928,0.325573,-0.745749,-11.269465
1664650839241392128,-0.027842,-0.845592,-10.446926
1664650839251388160,-0.188907,-0.927471,-9.624536
1664650839261416960,-0.295785,-1.041983,-8.947793
1664650839271391744,-0.331710,-1.197210,-8.408165
1664650839281489920,-0.277373,-1.285227,-8.170759
1664650839291329024,-0.111668,-1.333277,-8.064779
1664650839301355008,0.163310,-1.279988,-7.951016
1664650839311483904,0.497416,-1.139431,-7.842042
1664650839321287168,0.814756,-0.977318,-7.879165
1664650839331372032,1.065784,-0.866099,-7.805369
1664650839341274112,1.179996,-0.822989,-7.603888
1664650839351294976,1.121767,-0.850980,-7.425908
1664650839361250048,0.978066,-0.963546,-7.255712
1664650839371223808,0.773891,-1.139580,-7.077133
1664650839381219840,0.451461,-1.258433,-7.004384
1664650839391129088,0.111967,-1.392704,-7.175329
1664650839401245952,-0.229024,-1.495390,-7.420519
1664650839411152896,-0.487686,-1.566193,-7.591613
1664650839421162240,-0.633932,-1.653312,-7.642507
1664650839431285760,-0.755778,-1.802252,-7.663613
1664650839441151232,-0.870440,-2.066004,-7.634424
1664650839451136000,-0.961301,-2.517914,-7.469168
1664650839461320960,-0.884361,-2.916834,-7.251520
1664650839471085056,-0.687520,-3.174898,-7.173832
1664650839481156864,-0.429756,-3.337909,-7.254963
1664650839491097088,-0.157023,-3.340603,-7.510482
1664650839501317888,0.079485,-3.248096,-7.914791
1664650839511065088,0.261207,-3.152444,-8.366701
1664650839521137920,0.396825,-3.056644,-8.719069
1664650839531086848,0.535437,-2.903213,-9.033864
1664650839541039104,0.626747,-2.708468,-9.230705
1664650839551172864,0.662373,-2.533631,-9.275761
1664650839561005056,0.607587,-2.363735,-9.164842
1664650839571045888,0.572260,-2.239493,-8.879984
1664650839581107200,0.496368,-2.140998,-8.537945
1664650839590981888,0.462388,-1.973795,-8.273595
1664650839601053952,0.456551,-1.792373,-8.114027
1664650839611019008,0.351918,-1.752106,-7.981253
1664650839621009920,0.282313,-1.715882,-7.896529
1664650839630966016,0.191901,-1.698368,-7.921677
1664650839640912896,0.064067,-1.753005,-7.993228
1664650839650934016,-0.136815,-1.950594,-8.151449
1664650839660893952,-0.394879,-2.278113,-8.406968
1664650839670903040,-0.582439,-2.559527,-8.660091
1664650839681030144,-0.623903,-2.705474,-8.859626
1664650839691045120,-0.655188,-2.856210,-8.990155
1664650839700900096,-0.688568,-2.991679,-9.077423
1664650839710826752,-0.666714,-3.096161,-9.137748
1664650839720814848,-0.593067,-3.175646,-9.180110
1664650839730944256,-0.499362,-3.220703,-9.217233
1664650839740779008,-0.398621,-3.195255,-9.319919
1664650839750805760,-0.388293,-3.250940,-9.563912
1664650839760774144,-0.526755,-3.476670,-9.935888
1664650839770786048,-0.759221,-3.936215,-10.232721
1664650839780775168,-0.680784,-4.116739,-10.442435
1664650839790688000,-0.183069,-3.700305,-10.604697
1664650839800951040,0.370629,-3.211422,-10.721455
1664650839810734080,0.775088,-3.088677,-10.764565
1664650839820696832,1.006058,-3.037184,-10.804382
1664650839830825984,1.124611,-2.912793,-10.947485
1664650839840904960,1.026266,-2.859803,-11.190429
1664650839850713856,0.811612,-2.905608,-11.563154
1664650839860653824,0.674048,-2.784659,-12.120894
1664650839870658816,0.653840,-2.575095,-12.775034
1664650839880697088,0.699795,-2.344724,-13.439053
1664650839890644992,0.773741,-2.044449,-14.099181
1664650839900683776,0.849034,-1.783092,-14.588064
1664650839910642176,0.859213,-1.597029,-14.804065
1664650839920588032,0.858615,-1.417103,-14.724281
1664650839930616832,0.817749,-1.250200,-14.353053
1664650839940585216,0.760269,-1.125509,-13.702505
1664650839950618112,0.716111,-1.036744,-12.898976
1664650839960574208,0.744701,-1.022823,-12.094549
1664650839970576128,0.826132,-1.047671,-11.289823
1664650839980617984,0.990939,-1.040486,-10.503957
1664650839990716928,1.196312,-1.105451,-9.872570
1664650840000542208,1.426534,-1.155747,-9.312734
1664650840010541824,1.678310,-1.149460,-8.866512
1664650840020464896,1.904340,-1.139131,-8.585995
1664650840030482176,2.069447,-1.140329,-8.415201
1664650840040521216,2.211501,-1.124013,-8.295300
1664650840050476032,2.261946,-1.114433,-8.177046
1664650840060456960,2.251618,-1.123264,-8.108488
1664650840070429952,2.188898,-1.111738,-8.101453
1664650840080594176,2.000141,-1.145418,-8.101453
1664650840090397952,1.706451,-1.229244,-8.141570
1664650840100453888,1.403931,-1.305735,-8.160281
1664650840110398976,1.126857,-1.338067,-8.109386
1664650840120380928,0.877924,-1.371897,-7.995174
1664650840130358016,0.643063,-1.452430,-7.858358
1664650840140335104,0.434397,-1.579366,-7.640262
1664650840150408960,0.248633,-1.757196,-7.425758
1664650840160340992,0.077838,-1.955384,-7.257209
1664650840170343936,0.006287,-2.136806,-7.039861
1664650840180561152,-0.011676,-2.269431,-6.850205
1664650840190300928,0.013173,-2.383943,-6.641689
1664650840200323072,0.067210,-2.487527,-6.447393
1664650840210361856,0.122296,-2.569108,-6.261030
1664650840220241152,0.166304,-2.641557,-6.114036
1664650840230402048,0.224234,-2.678380,-5.964197
1664650840240199936,0.241448,-2.751129,-5.857918
