1664650834981875968,0.976646,-1.237195,-1.633756
1664650834991559936,1.129802,-1.263606,-1.794376
1664650835001675008,1.151492,-1.333131,-2.016566
1664650835011456000,1.101551,-1.329032,-2.105621
1664650835021893888,0.973826,-1.522089,-2.005475
1664650835031522048,0.789570,-1.945043,-1.821697
1664650835041660928,0.576120,-2.023347,-1.738637
1664650835051527936,0.359796,-1.867495,-1.587047
1664650835061559040,0.301728,-1.896025,-1.458530
1664650835071485952,0.316945,-1.824838,-1.610674
1664650835081570048,0.312645,-1.473816,-1.953959
1664650835091416832,0.333275,-1.046383,-2.449424
1664650835101511936,0.460835,-0.614710,-3.001816
1664650835111380224,0.651268,-0.206386,-3.435948
1664650835121488128,0.682091,0.079209,-3.594813
1664650835131414016,0.633876,0.276206,-3.544584
1664650835141512960,0.654339,0.425282,-3.310429
1664650835151417856,0.683627,0.517514,-2.776022
1664650835161371904,0.560224,0.430210,-1.993554
1664650835171574016,0.377847,0.230961,-1.147423
1664650835181488128,0.242633,0.265316,-0.366885
1664650835191361024,-0.065046,0.492533,0.330987
1664650835201432832,-0.428852,0.723063,0.837773
1664650835211328000,-0.674013,0.928802,1.160433
1664650835221389056,-0.835013,1.073192,1.364589
1664650835231339008,-0.861861,1.262057,1.428976
1664650835241353984,-0.780378,1.500322,1.357238
1664650835251281920,-0.624613,1.721500,1.206265
1664650835261266944,-0.403137,1.797072,0.887907
1664650835271237888,-0.094448,1.729585,0.544753
1664650835281520896,0.050278,1.662710,0.367320
1664650835291210240,0.188445,1.675287,0.374674
1664650835301288192,0.346500,1.764629,0.517032
1664650835311158016,0.501116,1.818671,0.715292
1664650835321486080,0.588816,1.824139,0.902972
1664650835331252992,0.571384,1.764058,1.065193
1664650835341292800,0.523935,1.652549,1.246590
1664650835351227136,0.522006,1.503523,1.445995
1664650835361191936,0.706531,1.257363,1.665033
1664650835371047936,0.761041,1.021684,1.839142
1664650835381221888,0.620324,0.873387,1.994814
1664650835390994944,0.554147,0.735339,2.185269
1664650835401186816,0.522931,0.478762,2.261459
1664650835411052032,0.463238,0.369321,2.307778
1664650835421161216,0.434699,0.365901,2.247857
1664650835431137024,0.471577,0.374469,2.050970
1664650835441123840,0.501429,0.323932,1.716216
1664650835451059968,0.569935,0.226012,1.313850
1664650835461044992,0.663851,0.155805,0.920145
1664650835471173120,0.730165,0.118428,0.504288
1664650835481304064,0.762017,0.134009,0.129037
1664650835491135232,0.745827,0.125295,-0.242900
1664650835501064960,0.685053,0.041270,-0.525611
1664650835510940928,0.603067,-0.071724,-0.586768
1664650835521004032,0.571056,-0.167175,-0.546535
1664650835531069952,0.527133,-0.240382,-0.489186
1664650835541039872,0.452744,-0.351948,-0.356945
1664650835550940928,0.352247,-0.426615,-0.186127
1664650835560988928,0.241411,-0.471463,-0.069174
1664650835570932992,0.027015,-0.489745,-0.005431
1664650835581083904,-0.141017,-0.515197,-0.042165
1664650835590880768,-0.091815,-0.551505,-0.133112
1664650835600955136,-0.037335,-0.689382,-0.194083
1664650835610882048,0.097222,-0.760511,-0.342641
1664650835621081856,0.277655,-0.885267,-0.453264
1664650835630982912,0.421910,-0.939508,-0.602288
1664650835640877056,0.550659,-0.969250,-0.862184
1664650835650867968,0.637491,-0.975346,-1.089467
1664650835660861952,0.639544,-1.050691,-1.346688
1664650835670796032,0.671226,-1.103969,-1.693396
1664650835681113088,0.681839,-1.235988,-1.948068
1664650835690806784,0.533218,-1.368838,-2.125783
1664650835700828160,0.264117,-1.504013,-2.367888
1664650835710697216,-0.010475,-1.681763,-2.536709
1664650835720785152,-0.317470,-1.925118,-2.482778
1664650835730837760,-0.547925,-2.164484,-2.289277
1664650835740786176,-0.375690,-1.979713,-2.199095
1664650835750732800,0.044776,-1.372325,-2.078950
1664650835760789760,0.136408,-1.127304,-1.718532
1664650835770905856,-0.000714,-1.193084,-1.443268
1664650835780886272,-0.079173,-1.108057,-1.317355
1664650835790650880,0.002045,-0.818056,-1.237378
1664650835800750080,0.065169,-0.553250,-1.291532
1664650835810626048,0.073757,-0.339647,-1.376882
1664650835820718080,0.105184,-0.051030,-1.295796
1664650835830760960,0.150755,0.324584,-1.267852
1664650835840674816,0.151018,0.567754,-1.273945
1664650835850638848,0.181767,0.761407,-1.213688
1664650835860715008,0.293806,1.019394,-1.112550
1664650835870575872,0.384163,1.290420,-0.950941
1664650835880983808,0.489049,1.483853,-0.806256
1664650835890514944,0.577339,1.634575,-0.582741
1664650835900588032,0.718461,1.870938,-0.327493
1664650835910522112,0.903764,2.156989,-0.137933
1664650835920596224,0.991769,2.289532,0.115698
1664650835930518272,1.004841,2.247280,0.513431
1664650835940529920,1.019216,2.149633,0.920706
1664650835950521088,1.062312,2.102875,1.297978
1664650835960483072,1.137481,2.108359,1.635890
1664650835970489856,1.201077,2.104865,1.938422
1664650835980609792,1.205899,2.063291,2.239327
1664650835990376960,1.192877,1.979755,2.486058
1664650836000553984,1.200263,1.904346,2.643114
1664650836010413056,1.188532,1.854562,2.759265
1664650836020494080,1.120110,1.818847,2.846059
1664650836030437888,0.988068,1.704601,2.848054
1664650836040464896,0.763474,1.554128,2.823274
1664650836050394112,0.559488,1.381964,2.777088
1664650836060407040,0.393786,1.225833,2.756900
1664650836070353920,0.234354,1.079098,2.738098
1664650836080406016,0.111462,0.931801,2.683621
1664650836090319104,0.015518,0.773632,2.593827
1664650836100347136,-0.007069,0.582766,2.529193
1664650836110463232,0.013526,0.442336,2.459875
1664650836120342016,0.047248,0.286506,2.345860
1664650836130275840,0.104262,0.169930,2.220069
1664650836140322048,0.217347,0.129009,2.016404
1664650836150414848,0.342229,0.089769,1.830817
1664650836160285952,0.434359,0.066673,1.668745
1664650836170212096,0.569170,0.074277,1.435317
1664650836180422912,0.684314,-0.005350,1.152108
1664650836190157824,0.792631,-0.143666,0.846311
1664650836200303104,0.949603,-0.226965,0.380210
1664650836210170112,1.143787,-0.301196,-0.205078
1664650836220155904,1.331315,-0.345526,-0.816168
1664650836230232064,1.415092,-0.367916,-1.317379
1664650836240280064,1.312839,-0.490454,-1.765974
1664650836250233088,1.019754,-0.775869,-2.166051
1664650836260209920,0.719621,-1.076651,-2.396784
1664650836270128128,0.505421,-1.309610,-2.487280
1664650836280218112,0.423092,-1.485716,-2.456530
1664650836290317056,0.455796,-1.610906,-2.305904
1664650836300150784,0.586127,-1.686360,-2.112855
1664650836310053888,0.761652,-1.738984,-1.878220
1664650836320148992,0.941653,-1.776277,-1.727162
1664650836330160128,1.090661,-1.795367,-1.637551
1664650836340090112,1.205284,-1.808147,-1.657810
1664650836350078208,1.291246,-1.795929,-1.709338
1664650836360108800,1.324155,-1.774940,-1.807344
1664650836369986048,1.187338,-1.822075,-1.949259
1664650836380111104,0.947118,-1.859388,-2.133386
1664650836389873152,0.673779,-1.917517,-2.202499
1664650836400270848,0.368712,-2.051273,-2.294328
1664650836410001920,0.151264,-2.101199,-2.390461
1664650836420025856,0.109089,-2.021556,-2.365585
1664650836429964032,0.101100,-1.977817,-2.182214
1664650836439991040,0.120277,-1.999169,-1.953997
1664650836449942016,0.199183,-1.947872,-1.838887
1664650836459982848,0.249950,-1.927792,-1.749701
1664650836469852928,0.255982,-1.945131,-1.669443
1664650836480092928,0.214221,-1.952253,-1.629236
1664650836489816064,0.291007,-1.820439,-1.753592
1664650836500043776,0.582336,-1.429990,-2.021305
1664650836509821952,0.988376,-0.802679,-2.222146
1664650836519879936,1.262642,-0.243121,-2.334279
1664650836530044928,1.276050,0.133787,-2.432498
1664650836539866880,1.130474,0.485089,-2.479064
1664650836549854976,1.006061,0.934204,-2.526359
1664650836559855872,0.676933,1.193927,-2.411806
1664650836569755904,0.198113,1.253060,-2.065718
1664650836579951104,-0.182653,1.327511,-1.587572
1664650836589722112,-0.362333,1.578576,-1.098525
1664650836599861248,-0.428528,1.840651,-0.562271
1664650836609779712,-0.452662,1.979920,0.056840
1664650836619757056,-0.430294,1.952258,0.619344
1664650836630014976,-0.269237,2.013055,1.107273
1664650836639800064,0.040145,2.168482,1.620477
1664650836649723904,0.395078,2.300318,2.090982
1664650836659770112,0.699893,2.441783,2.449803
1664650836669742080,0.905436,2.550385,2.600145
1664650836679966976,0.946985,2.585372,2.615253
1664650836689579008,0.866568,2.484477,2.455850
1664650836699699968,0.796907,2.427452,2.246561
1664650836709625088,0.775837,2.351833,2.144306
1664650836719673088,0.816344,2.340918,2.085653
1664650836730050048,0.895962,2.353487,2.040644
1664650836739574016,0.963808,2.339083,2.063198
1664650836749618176,0.985655,2.314937,2.126865
1664650836759642112,0.960315,2.289043,2.271917
1664650836769684992,0.865478,2.210782,2.429142
1664650836780037888,0.736916,2.061355,2.509997
1664650836789558016,0.551952,1.881471,2.591892
1664650836799617024,0.421003,1.749047,2.645416
1664650836809481216,0.385272,1.667721,2.630014
1664650836819573760,0.374399,1.608635,2.543639
1664650836830073856,0.375364,1.548329,2.440801
1664650836839649024,0.334326,1.482949,2.350028
1664650836849512192,0.319435,1.395000,2.255661
1664650836859532800,0.307740,1.266177,2.137151
1664650836869550080,0.406305,1.172962,2.034664
1664650836880170752,0.492256,1.002276,2.000392
1664650836889400832,0.544415,0.840132,1.924066
1664650836899520000,0.542630,0.705914,1.613839
1664650836909389056,0.474116,0.544623,1.216919
1664650836919393024,0.505986,0.438149,0.904431
1664650836930152960,0.576685,0.410397,0.717674
1664650836939349248,0.599785,0.418392,0.628970
1664650836949336064,0.576972,0.335461,0.623369
1664650836959321088,0.492282,0.239550,0.701374
1664650836969245952,0.282044,0.153429,0.655451
1664650836980065792,0.085277,0.108694,0.517434
1664650836989310976,-0.008893,0.134759,0.244993
1664650836999343872,-0.122489,0.000282,0.115261
1664650837009315840,-0.304150,-0.167681,0.019195
1664650837019350016,-0.576892,-0.493679,-0.217077
1664650837030063104,-0.851068,-1.101375,-0.704546
1664650837039287040,-0.893231,-1.641004,-1.315335
1664650837049255936,-0.744977,-1.987311,-1.787756
1664650837059279872,-0.469159,-2.222929,-2.385421
1664650837069390080,-0.218819,-2.462656,-3.064643
1664650837080264192,0.070708,-2.701648,-3.668143
1664650837089210112,0.374699,-2.920694,-4.085719
1664650837099281920,0.583693,-3.181406,-4.394085
1664650837109158912,0.882165,-3.220720,-4.829580
1664650837119193088,1.291528,-2.900797,-5.225516
1664650837130277120,1.631226,-2.576730,-5.400523
1664650837139202048,1.695905,-2.419891,-5.342866
1664650837149140736,1.614798,-2.328667,-5.124851
1664650837159215872,1.501946,-2.068109,-4.908787
1664650837169134080,1.363052,-1.676577,-4.744450
1664650837180348928,1.169785,-1.296521,-4.555089
1664650837189069056,0.963532,-0.926758,-4.401581
1664650837199203072,0.755774,-0.589337,-4.168218
1664650837209018112,0.658202,-0.146977,-3.846011
1664650837219075072,0.613252,0.363815,-3.393359
1664650837230297088,0.603954,0.866819,-2.822509
1664650837239107072,0.563382,1.256391,-2.133101
1664650837249126912,0.497357,1.533961,-1.343656
1664650837259079936,0.464875,1.774869,-0.509447
1664650837268964096,0.489079,2.026562,0.254590
1664650837279879168,0.626319,2.231992,1.014957
1664650837288957952,0.781770,2.363205,1.701803
1664650837299046912,0.976260,2.450708,2.314875
1664650837308960000,1.212484,2.576088,2.852020
1664650837319010048,1.392361,2.637646,3.379847
1664650837330036224,1.516819,2.638621,3.818627
1664650837339024128,1.574080,2.643573,4.107533
1664650837348974848,1.560843,2.634692,4.282191
1664650837358932992,1.411944,2.577903,4.362335
1664650837369288960,1.248761,2.454779,4.461339
1664650837380030208,1.059777,2.310071,4.587034
1664650837388720128,0.838356,2.161846,4.684076
1664650837398926848,0.615740,1.916866,4.645282
1664650837408825856,0.386563,1.645701,4.425762
1664650837418909952,0.263626,1.427025,4.112239
1664650837428770048,0.274606,1.291025,3.723517
1664650837439041024,0.308874,1.104783,3.431020
1664650837448914176,0.364959,0.936431,3.046541
1664650837458830848,0.504672,0.775539,2.609398
1664650837468716032,0.649524,0.645613,2.247663
1664650837479969024,0.811365,0.544292,1.948755
1664650837488740864,0.968028,0.472154,1.698389
1664650837498800896,1.055452,0.370555,1.531697
1664650837508737024,1.035016,0.222081,1.395193
1664650837518735872,0.945765,0.059270,1.339836
1664650837528635904,0.848006,-0.109236,1.250264
1664650837538735872,0.737956,-0.259368,1.033048
1664650837548689920,0.621137,-0.431195,0.704088
1664650837558665984,0.489488,-0.575233,0.305602
1664650837568608000,0.422712,-0.725729,-0.024750
1664650837578705920,0.429992,-0.766073,-0.358040
1664650837588567040,0.593466,-0.722852,-0.787282
1664650837598663936,0.825395,-0.709285,-1.308142
1664650837608654848,0.979679,-0.817637,-1.738765
1664650837618629888,0.971788,-0.984753,-2.187556
1664650837628807936,0.882968,-1.125227,-2.750197
1664650837638618880,0.729722,-1.254091,-3.400434
1664650837648551936,0.659126,-1.379217,-4.074572
1664650837658524160,0.741300,-1.464714,-4.708664
1664650837668536064,0.918840,-1.431921,-5.172650
1664650837678600960,1.122890,-1.385303,-5.341982
1664650837688456960,1.133543,-1.414762,-5.284256
1664650837698565120,0.927337,-1.588537,-5.128665
1664650837708459008,0.661802,-1.789490,-4.934151
1664650837718502912,0.458131,-1.854587,-4.659322
1664650837728448768,0.324600,-1.888831,-4.348315
1664650837738705152,0.213220,-1.969267,-4.029799
1664650837748455168,0.018297,-2.172744,-3.579911
1664650837758440960,-0.005263,-2.317633,-3.079178
1664650837768425984,0.214298,-2.196276,-2.726681
1664650837778455040,0.573208,-1.884096,-2.699468
1664650837788374784,0.947436,-1.359153,-2.878907
1664650837798411776,1.312297,-0.749565,-3.128818
1664650837808308992,1.603345,-0.135896,-3.274157
1664650837818430976,1.670150,0.374819,-3.180632
1664650837828295936,1.527857,0.758638,-2.993641
1664650837838356992,1.396626,1.223373,-2.695793
1664650837848391168,1.207610,1.651082,-2.106121
1664650837858399744,0.805066,1.793288,-1.195274
1664650837868306176,0.339149,1.780912,-0.087043
1664650837878375168,0.039584,1.849429,0.965337
1664650837888501248,-0.138753,1.908620,1.933422
1664650837898309120,-0.268091,1.907829,2.791199
1664650837908177920,-0.367883,1.845250,3.449709
1664650837918392064,-0.419685,1.808253,4.010658
1664650837928371968,-0.407673,1.765617,4.529264
1664650837938287104,-0.362992,1.683011,4.935869
1664650837948212224,-0.191887,1.731501,5.196231
1664650837958259200,0.119123,1.876130,5.329973
1664650837968261120,0.465811,2.039954,5.306819
1664650837978240000,0.787922,2.150715,5.053733
1664650837988084992,1.002486,2.262571,4.568382
1664650837998296064,1.157184,2.359800,3.927763
1664650838008205824,1.253399,2.394313,3.312532
1664650838018296064,1.321422,2.415368,2.818196
1664650838028139008,1.306600,2.485776,2.419114
1664650838038230784,1.267477,2.457988,2.044009
1664650838048059904,1.221607,2.425743,1.758296
1664650838058119936,1.161653,2.405415,1.499557
1664650838068140032,1.049786,2.362403,1.248194
1664650838078384896,0.866951,2.265978,0.974421
1664650838088064000,0.643686,2.137460,0.753287
1664650838098101248,0.461008,2.003580,0.563744
1664650838108023040,0.294416,1.832305,0.469756
1664650838118332928,0.127596,1.620117,0.465943
1664650838127995136,-0.032805,1.368323,0.578416
1664650838138031872,-0.122379,1.119165,0.651790
1664650838148004096,-0.154831,0.886967,0.711168
1664650838157979904,-0.067981,0.711453,0.747044
1664650838168000000,0.142756,0.586247,0.650599
1664650838178020864,0.304586,0.423071,0.542766
1664650838187952128,0.499566,0.290487,0.336655
1664650838198176768,0.678652,0.158585,0.024974
1664650838207891968,0.811600,-0.019173,-0.293902
1664650838218008064,0.908927,-0.033428,-0.793033
1664650838228018944,0.933808,-0.008634,-1.369901
1664650838237968896,0.786229,-0.178038,-1.755771
1664650838247941120,0.501976,-0.450298,-2.047570
1664650838257896960,0.202803,-0.708830,-2.227638
1664650838268041216,-0.038843,-0.937764,-2.410722
1664650838277844992,-0.215641,-1.160959,-2.594197
1664650838287767808,-0.274171,-1.361316,-2.724197
1664650838297983232,-0.115042,-1.515141,-2.946297
1664650838307787008,0.149148,-1.640526,-3.095669
1664650838317878016,0.448693,-1.735777,-3.053573
1664650838327863040,0.647415,-1.806813,-3.109129
1664650838337807104,0.743563,-1.905962,-3.257905
1664650838347805952,0.758031,-1.973950,-3.430506
1664650838357768960,0.693517,-2.031496,-3.586693
1664650838367772160,0.665607,-2.092759,-3.744365
1664650838377923072,0.726959,-2.081304,-3.852981
1664650838387611904,0.857714,-1.977140,-3.907735
1664650838397871104,0.987846,-1.851315,-3.917937
1664650838407692032,0.988711,-1.928912,-3.782323
1664650838417794048,0.955158,-2.118864,-3.543091
1664650838427617024,1.144649,-1.935651,-3.222053
1664650838437746944,1.444877,-1.457131,-2.807968
1664650838447706112,1.664999,-1.065826,-2.370668
1664650838457683968,1.846536,-0.728214,-1.888617
1664650838467689984,2.007442,-0.382897,-1.410617
1664650838477671168,2.079642,-0.055256,-1.131709
1664650838487779072,2.048370,0.294560,-1.115191
1664650838497763072,1.849444,0.547922,-1.360704
1664650838507545856,1.585203,0.771824,-1.659528
1664650838517694976,1.336609,0.983382,-1.850733
1664650838527446016,1.055035,1.141957,-1.909242
1664650838537606912,0.745496,1.316102,-1.758658
1664650838547717120,0.437214,1.451520,-1.452262
1664650838557740032,0.183413,1.566390,-1.038078
1664650838567568896,0.085232,1.731086,-0.583405
1664650838577629184,0.152519,1.987768,-0.081654
1664650838587489024,0.391010,2.274368,0.414414
1664650838597795072,0.686697,2.491131,0.954933
1664650838607459072,0.957119,2.660937,1.502644
1664650838617528064,1.234224,2.861492,2.050982
1664650838627387904,1.406226,3.018072,2.557209
1664650838637474048,1.471340,3.136116,2.922695
1664650838647440896,1.446206,3.223468,3.181048
1664650838657468928,1.320330,3.270796,3.415250
1664650838667408896,1.173240,3.252668,3.562004
1664650838677518848,0.995283,3.233163,3.639993
1664650838687424000,0.822768,3.200021,3.673166
1664650838697478144,0.699123,3.206028,3.694240
1664650838707350016,0.543555,3.143819,3.766025
1664650838717445888,0.422600,3.014167,3.789845
1664650838727265792,0.310452,2.859502,3.833469
1664650838737391872,0.131798,2.635072,3.741024
1664650838747291136,-0.027303,2.363921,3.469362
1664650838757347072,0.013896,2.153264,3.089648
1664650838767297024,0.228360,2.011257,2.752519
1664650838777443840,0.511775,1.804119,2.459485
1664650838787484160,0.737197,1.591935,2.251854
1664650838797386240,0.836164,1.395807,2.064700
1664650838807228160,0.750715,1.183087,1.778073
1664650838817335040,0.604715,0.970158,1.478500
1664650838827217152,0.442517,0.788933,1.224203
1664650838837271040,0.307087,0.657969,1.052274
1664650838847226112,0.268349,0.610709,0.964535
1664650838857240064,0.375502,0.570529,0.845111
1664650838867151104,0.566211,0.511628,0.725436
1664650838877185792,0.737474,0.448348,0.580893
1664650838887063040,0.904253,0.392877,0.357088
1664650838897294080,0.992373,0.300751,0.080405
1664650838907115008,1.038286,0.200766,-0.174002
1664650838917235968,1.095034,0.103290,-0.450410
1664650838927011840,1.108798,0.000563,-0.648216
1664650838937398016,1.085920,-0.088527,-0.736024
1664650838947309056,1.016373,-0.231183,-0.866074
1664650838957134080,0.859513,-0.448590,-1.059461
1664650838967003904,0.716605,-0.655539,-1.324564
1664650838977199104,0.661688,-0.831659,-1.525920
1664650838987117056,0.652146,-0.999501,-1.593317
1664650838997241856,0.676598,-1.234619,-1.661055
1664650839007000064,0.791089,-1.339942,-1.801386
1664650839017130752,0.970770,-1.395526,-2.027664
1664650839026918912,1.149388,-1.499751,-2.293579
1664650839037021184,1.259295,-1.559714,-2.571393
1664650839047174912,1.333845,-1.614636,-2.836374
1664650839056994048,1.349929,-1.661416,-3.124580
1664650839066924032,1.295542,-1.675847,-3.324498
1664650839076957952,1.203745,-1.713990,-3.356888
1664650839087062784,1.009076,-1.802808,-3.268201
1664650839097121024,0.754543,-2.022797,-3.044065
1664650839106897920,0.474186,-2.361511,-2.802957
1664650839116823040,0.474670,-2.456973,-2.805416
1664650839126887936,0.842151,-2.209178,-3.197673
1664650839136783104,1.382507,-1.628433,-3.874632
1664650839146772736,1.845745,-1.071161,-4.472584
1664650839156829952,2.046173,-0.689014,-4.907324
1664650839166789120,2.099884,-0.348564,-5.098558
1664650839176874240,2.118588,0.110369,-4.945446
1664650839186706944,1.994648,0.416588,-4.518876
1664650839197136896,1.660107,0.547432,-3.955725
1664650839206695936,1.266938,0.747355,-3.272958
1664650839216856064,0.834032,0.920476,-2.522769
1664650839226672128,0.375374,0.986117,-1.794606
1664650839236798976,0.034225,1.052814,-1.029035
1664650839247201024,-0.112086,1.146251,-0.228702
1664650839256776960,-0.184578,1.242788,0.452188
1664650839266688768,-0.214341,1.286204,0.973639
1664650839276753920,-0.164647,1.362498,1.256501
1664650839286615808,-0.053798,1.471594,1.307889
1664650839297206784,0.171586,1.653684,1.371298
1664650839306653952,0.450450,1.920514,1.451135
1664650839316801024,0.731433,2.209942,1.404768
1664650839326582784,0.964673,2.453611,1.376515
1664650839336648960,1.081120,2.616364,1.526231
1664650839347104000,1.039563,2.707694,1.687067
1664650839356684032,0.905166,2.695386,1.807932
1664650839366606848,0.734082,2.600384,1.969492
1664650839376664064,0.455655,2.514232,2.065240
1664650839386498816,0.141673,2.428063,1.937519
1664650839397071872,-0.158870,2.333690,1.679018
1664650839406498816,-0.417842,2.287663,1.467682
1664650839416643072,-0.564153,2.218096,1.382036
1664650839426637056,-0.674424,2.089160,1.357373
1664650839436552960,-0.769473,1.888741,1.361107
1664650839447094016,-0.876801,1.478795,1.490786
1664650839456611072,-0.840547,1.044298,1.715502
1664650839466414848,-0.674111,0.735813,1.839594
1664650839476537088,-0.417888,0.530233,1.804798
1664650839486407168,-0.133305,0.448050,1.611554
1664650839497048832,0.129183,0.482946,1.267108
1664650839506445056,0.352197,0.535224,0.816108
1664650839516520960,0.518477,0.575216,0.465551
1664650839526350080,0.672289,0.671511,0.149025
1664650839536636928,0.799703,0.832318,-0.079620
1664650839547030016,0.871259,0.999349,-0.146225
1664650839556446976,0.838862,1.168579,-0.067656
1664650839566364928,0.794417,1.299359,0.173435
1664650839576407808,0.724929,1.391032,0.522089
1664650839586341888,0.670974,1.539327,0.808281
1664650839596932864,0.660439,1.722934,1.000048
1664650839606249984,0.558820,1.776234,1.140846
1664650839616396032,0.456639,1.761065,1.259511
1664650839626235136,0.361443,1.745245,1.267720
1664650839636337920,0.223408,1.667013,1.240356
1664650839646952192,0.022413,1.448351,1.131026
1664650839656402176,-0.251818,1.064997,0.911580
1664650839666211072,-0.500737,0.673362,0.681071
1664650839676308224,-0.591827,0.431304,0.496213
1664650839686157824,-0.637275,0.195823,0.371999
1664650839697115904,-0.685091,-0.010673,0.297598
1664650839706210048,-0.700828,-0.199442,0.257865
1664650839716483072,-0.642707,-0.349637,0.218065
1664650839726119168,-0.571668,-0.496380,0.221214
1664650839736242176,-0.488230,-0.550755,0.158605
1664650839747076864,-0.460407,-0.648994,-0.027736
1664650839756201984,-0.586863,-0.897863,-0.352936
1664650839766145024,-0.835733,-1.382976,-0.674221
1664650839776240896,-0.901615,-1.769486,-0.871575
1664650839786066176,-0.500419,-1.532857,-1.043930
1664650839797285120,0.048699,-1.052940,-1.146248
1664650839806064128,0.458432,-0.915791,-1.204654
1664650839816176896,0.694016,-0.943570,-1.210070
1664650839826020096,0.822537,-0.926963,-1.313760
1664650839836155904,0.762341,-0.953088,-1.500973
1664650839847195136,0.549773,-1.108543,-1.809483
1664650839856109056,0.409737,-1.175158,-2.306397
1664650839866093056,0.366850,-1.105943,-2.919441
1664650839876286976,0.411420,-1.016087,-3.568911
1664650839886092032,0.471858,-0.849554,-4.215510
1664650839897139200,0.549482,-0.658176,-4.755703
1664650839905970176,0.549092,-0.524265,-5.041513
1664650839916112896,0.518479,-0.358819,-5.033748
1664650839926013952,0.468361,-0.144556,-4.742819
1664650839936032000,0.390810,0.062634,-4.161677
1664650839947126016,0.317447,0.299601,-3.389508
1664650839956037888,0.298620,0.478903,-2.603168
1664650839966129920,0.337153,0.617884,-1.832121
1664650839975976960,0.440729,0.792322,-1.060115
1664650839986073856,0.600917,0.916154,-0.433448
1664650839996981248,0.782490,1.002928,0.110855
1664650840006055936,0.998386,1.140257,0.553351
1664650840015950080,1.222778,1.283118,0.842702
1664650840025996032,1.386476,1.405470,0.992823
1664650840035928064,1.526773,1.521227,1.097207
1664650840047036160,1.622726,1.627813,1.194792
1664650840055921152,1.652201,1.688204,1.260719
1664650840066076160,1.642276,1.762704,1.256769
1664650840075909120,1.541364,1.805387,1.250392
1664650840085684992,1.315290,1.778228,1.199873
1664650840096995840,1.081190,1.734588,1.160224
1664650840105936128,0.854619,1.741984,1.177335
1664650840115848960,0.670636,1.771778,1.272897
1664650840125679872,0.491761,1.753902,1.379972
1664650840135808000,0.327428,1.685879,1.560776
1664650840147069952,0.192801,1.586715,1.766884
1664650840155726848,0.053015,1.439998,1.917554
1664650840165624064,-0.021644,1.316914,2.103903
1664650840175697920,-0.021823,1.234395,2.275487
1664650840185662976,0.017853,1.175597,2.460739
1664650840196999936,0.077388,1.120937,2.634431
1664650840205623040,0.134010,1.087843,2.809185
1664650840215732224,0.202885,1.049147,2.939546
1664650840225608704,0.265948,1.031890,3.085238
1664650840235721216,0.305052,0.989836,3.201196
1664650840245595904,0.296823,0.890212,3.226028
1664650840255811072,0.328712,0.782848,3.078134
1664650840265757184,0.331673,0.670033,2.815942
1664650840275629056,0.398714,0.580932,2.432911
1664650840285561088,0.464391,0.534786,1.993840
1664650840295555072,0.549524,0.502020,1.579811
1664650840305569280,0.641487,0.391305,1.180429
1664650840315751168,0.803540,0.312537,0.891865
1664650840325472768,1.040643,0.285017,0.627348
1664650840335548928,1.308443,0.215772,0.457598
1664650840345409792,1.478133,0.165422,0.363684
1664650840355459072,1.576261,0.085848,0.323399
1664650840365566976,1.590223,-0.003070,0.279027
1664650840375480064,1.456862,-0.180752,0.258296
1664650840385401088,1.226107,-0.417608,0.289547
1664650840395399936,1.032367,-0.699534,0.395132
1664650840405373184,0.908810,-0.969594,0.499305
1664650840415446016,0.850113,-1.201418,0.430374
1664650840425361152,0.847487,-1.390160,0.102834
1664650840435430912,0.968451,-1.418012,-0.377946
1664650840445334016,1.145548,-1.384945,-0.817675
1664650840455407104,1.237300,-1.391548,-1.172238
1664650840465414912,1.165404,-1.529665,-1.606925
1664650840475575808,0.990823,-1.691052,-2.133553
1664650840485348096,0.842562,-1.744921,-2.545792
1664650840495318016,0.732614,-1.773211,-2.920443
1664650840505291008,0.621905,-1.791253,-3.255614
1664650840515339008,0.516584,-1.811536,-3.553192
1664650840525360128,0.388175,-1.897140,-3.698207
1664650840535357952,0.319333,-2.023035,-3.809915
1664650840545218048,0.302380,-2.141243,-3.946070
1664650840555289856,0.521471,-2.119583,-4.026242
1664650840565312768,0.897129,-1.928818,-4.086058
1664650840575260160,1.289836,-1.646054,-4.158702
1664650840585293056,1.681059,-1.227766,-4.130143
1664650840595280128,1.966212,-0.740686,-3.946296
1664650840605185024,2.038678,-0.350459,-3.634029
1664650840615261952,1.909940,-0.023745,-3.301907
1664650840625157888,1.729400,0.349421,-2.928734
1664650840635174912,1.471707,0.610374,-2.551503
1664650840645158144,1.253151,0.875830,-2.138258
1664650840655111936,1.015110,1.173395,-1.718943
1664650840665179904,0.774019,1.334682,-1.204950
1664650840675200000,0.471079,1.424646,-0.598499
1664650840685098240,0.226595,1.485942,0.067356
1664650840695122944,0.055882,1.511073,0.748400
1664650840705164800,-0.092581,1.501352,1.384610
1664650840715183104,-0.291700,1.401557,1.842161
1664650840724980736,-0.436823,1.245765,2.181948
1664650840735350016,-0.493253,1.154829,2.528332
1664650840745118208,-0.447461,1.143414,2.878470
1664650840755159808,-0.264152,1.186006,3.056214
1664650840765040896,-0.007678,1.310470,3.043044
1664650840775030016,0.227057,1.446625,2.961161
1664650840784922112,0.382775,1.514085,2.798888
